
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 1.90000, 0.26292, 0.38873,9998.23246,10.99829,-0.26050, 0.37049,500.97519, 0.62059, 0.47981,15.14064,-7.18677, 4.01065,2080.88940,-2.30058,-0.69251, 0.00090, 0.86925, 0.09993,2080.91822,-0.25196,-2.00000,-2.00000,
 2.00000, 0.37435, 0.55404,9997.34690,12.56721,-0.98966, 0.82361,501.26064, 0.16467, 0.18647,15.77403,-7.37905, 4.99323,2080.88413,-2.28010,-0.78777, 0.00117, 1.12623, 0.14999,2080.91822,-0.25196,-2.00000,-0.00000,
 2.10000, 0.51650, 0.78210,9996.20786,14.25140,-1.73309, 1.34873,501.58963,-0.27143,-0.14932,17.43195,-7.47464, 5.36083,2080.87914,-2.24190,-0.87695, 0.00147, 1.42321, 0.21439,2080.91822,-0.25196,-2.00000,-0.00000,
 2.20000, 0.69373, 1.09301,9994.78662,16.13854,-2.48181, 1.88299,501.96235,-0.68120,-0.45971,19.68440,-7.48704, 5.25500,2080.87449,-2.21988,-0.95895, 0.00181, 1.76056, 0.29474,2080.91822,-0.25196,-2.00000,-0.00000,
 2.30000, 0.91042, 1.50464,9993.05680,18.25770,-3.22817, 2.39424,502.37853,-1.05974,-0.71271,22.05669,-7.42942, 4.91941,2080.87022,-2.20375,-1.03307, 0.00220, 2.13824, 0.39254,2080.91822,-0.25196,-2.00000,-0.00000,
 2.40000, 1.17086, 2.03407,9990.99450,20.60816,-3.96578, 2.86385,502.83750,-1.40372,-0.89023,24.33220,-7.31439, 4.43485,2080.86638,-2.19296,-1.09885, 0.00262, 2.55582, 0.50913,2080.91822,-0.25196,-2.00000,-0.00000,
 2.50000, 1.47931, 2.69793,9988.57853,23.17089,-4.68953, 3.28017,503.33831,-1.71108,-0.98241,26.34381,-7.15378, 3.86666,2080.86297,-2.18784,-1.15613, 0.00308, 3.01260, 0.64571,2080.91822,-0.25196,-2.00000,-0.00000,
 2.60000, 1.83988, 3.51220,9985.79043,25.91219,-5.39539, 3.63807,503.87972,-1.98098,-0.98707,27.95738,-6.95853, 3.27939,2080.85999,-2.18840,-1.20494, 0.00358, 3.50762, 0.80334,2080.91822,-0.25196,-2.00000,-0.00000,
 2.70000, 2.25656, 4.49207,9982.61447,28.78719,-6.08041, 3.93876,504.46035,-2.21355,-0.90927,29.07746,-6.73854, 2.73426,2080.85745,-2.19422,-1.24551, 0.00411, 4.03978, 0.98289,2080.91822,-0.25196,-2.00000,-0.00000,
 2.80000, 2.73321, 5.65178,9979.03755,31.74405,-6.74257, 4.18921,505.07868,-2.40973,-0.76034,29.65265,-6.50269, 2.28478,2080.85531,-2.20449,-1.27821, 0.00468, 4.60783, 1.18511,2080.91822,-0.25196,-2.00000,-0.00000,
 2.90000, 3.27350, 7.00458,9975.04912,34.72833,-7.38068, 4.40123,505.73314,-2.57115,-0.55659,29.67713,-6.25873, 1.97297,2080.85356,-2.21809,-1.30353, 0.00528, 5.21047, 1.41060,2080.91822,-0.25196,-2.00000,-0.00000,
 3.00000, 3.88099, 8.56285,9970.64100,37.68748,-7.99427, 4.59014,506.42212,-2.69998,-0.31762,29.18850,-6.01334, 1.82685,2080.85212,-2.23369,-1.32230, 0.00591, 5.84634, 1.65982,2080.91822,-4.25196, 2.00000,-0.00000,
 3.10000, 4.55808,10.33892,9965.80173,40.32325,-8.51862, 4.75891,507.11850,-2.71951,-0.06386,21.88037,-4.09362, 1.48694,2080.83678,-2.24001,-1.37048, 0.00655, 6.49167, 1.93340,2080.91822,-4.25196, 2.00000,-0.00000,
 3.20000, 5.30480,12.34417,9960.52408,42.01248,-8.78913, 4.88827,507.81641,-2.49840, 0.17932,11.86236,-1.31614, 1.12000,2080.83883,-2.25524,-1.27961, 0.00719, 7.14136, 2.23178,2080.91822,-4.25196, 2.00000,-0.00000,
 3.30000, 6.12130,14.58341,9954.83528,42.75653,-8.78880, 4.98926,508.51224,-2.05058, 0.39377, 3.15766, 1.27193, 0.92568,2080.84516,-2.26954,-1.13662, 0.00783, 7.79206, 2.55339,2080.91822,-4.25196, 2.00000,-0.00000,
 3.40000, 7.00673,17.05632,9948.78089,42.70745,-8.54580, 5.07931,509.19271,-1.41917, 0.56677,-4.01073, 3.53098, 0.89619,2080.85358,-2.28101,-0.96148, 0.00845, 8.43176, 2.89568,2080.91822,-4.25196, 2.00000,-0.00000,
 3.50000, 7.95891,19.75903,9942.41704,42.01074,-8.09400, 5.17305,509.84517,-0.64789, 0.68936,-9.83356, 5.44878, 0.99230,2080.86337,-2.28899,-0.76450, 0.00904, 9.04898, 3.25546,2080.91822,-4.25196, 2.00000,-0.00000,
 3.60000, 8.97447,22.68513,9935.80697,40.79205,-7.46708, 5.28085,510.45891, 0.22302, 0.75668,-14.49489, 7.03570, 1.16890,2080.87406,-2.29325,-0.55384, 0.00960, 9.63386, 3.62916,2080.91822,-4.25196, 2.00000,-0.00000,
 3.70000,10.04911,25.82646,9929.01834,39.16041,-6.69730, 5.40847,511.02523, 1.15761, 0.76817,-18.13894, 8.30962, 1.38078,2080.88526,-2.29382,-0.33652, 0.01011,10.17830, 4.01296,2080.91822,-4.25196, 2.00000,-0.00000,
 3.80000,11.17771,29.17374,9922.12100,37.21160,-5.81485, 5.55731,511.53733, 2.12435, 0.72742,-20.88290, 9.29280, 1.58589,2080.89664,-2.29099,-0.11855, 0.01058,10.67582, 4.40290,2080.91822,-4.25196, 2.00000,-0.00000,
 3.90000,12.35459,32.71698,9915.18505,35.03021,-4.84759, 5.72482,511.99015, 3.09611, 0.64171,-22.83097,10.01049, 1.74781,2080.90790,-2.28530, 0.09502, 0.01099,11.12152, 4.79502,2080.91822,-4.25196, 2.00000,-0.00000,
 4.00000,13.57365,36.44580,9908.27916,32.69040,-3.82070, 5.90516,512.38023, 4.05010, 0.52119,-24.08422,10.48979, 1.83788,2080.91882,-2.27746, 0.30008, 0.01134,11.51186, 5.18545,2080.91822,-4.25196, 2.00000,-0.00000,
 4.10000,14.82848,40.34961,9901.46933,30.25599,-2.75664, 6.09006,512.70548, 4.96765, 0.37796,-24.74624,10.75880, 1.83658,2080.92920,-2.26827, 0.49337, 0.01163,11.84456, 5.57044,2080.91822,-4.25196, 2.00000,-0.00000,
 4.20000,16.11255,44.41775,9894.81776,27.78014,-1.67501, 6.26981,512.96505, 5.83396, 0.22501,-24.92510,10.84577, 1.73413,2080.93889,-2.25859, 0.67242, 0.01186,12.11845, 5.94649,2080.91822,-4.25196, 2.00000,-0.00000,
 4.30000,17.41930,48.63942,9888.38210,25.30495,-0.59263, 6.43418,513.15912, 6.63782, 0.07508,-24.73247,10.77845, 1.53044,2080.94780,-2.24926, 0.83550, 0.01203,12.33328, 6.31033,2080.91822,-4.25196, 2.00000,-0.00000,
 4.40000,18.74223,53.00378,9882.21485,22.86133, 0.47643, 6.57340,513.28874, 7.37127,-0.06026,-24.28069,10.58356, 1.23421,2080.95584,-2.24099, 0.98151, 0.01213,12.48962, 6.65900,2080.91822,-4.25196, 2.00000,-0.00000,
 4.50000,20.07496,57.49977,9876.36306,20.46917, 1.52068, 6.67895,513.35565, 8.02924,-0.17147,-23.67853,10.28633, 0.86155,2080.96298,-2.23439, 1.10992, 0.01219,12.58869, 6.98983,2080.91822,-4.25196, 2.00000,-0.00000,
 4.60000,21.41134,62.11610,9870.86811,18.13799, 2.53107, 6.74421,513.36216, 8.60920,-0.25169,-23.02646, 9.91017, 0.43399,2080.96921,-2.22987, 1.22067, 0.01218,12.63221, 7.30049,2080.91822,-4.25196, 2.00000,-0.00000,
 4.70000,22.74547,66.84116,9865.76568,15.86800, 3.50080, 6.76492,513.31098, 9.11081,-0.29702,-22.41202, 9.47648,-0.02364,2080.97453,-2.22764, 1.31414, 0.01213,12.62232, 7.58896,2080.91822,-4.25196, 2.00000,-0.00000,
 4.80000,24.07172,71.66294,9861.08592,13.65164, 4.42509, 6.73934,513.20510, 9.53556,-0.30672,-21.90595, 9.00442,-0.48555,2080.97898,-2.22772, 1.39100, 0.01202,12.56145, 7.85353,2080.91822,-4.25196, 2.00000,-0.00000,
 4.90000,25.38477,76.56899,9856.85362,11.47541, 5.30097, 6.66830,513.04767, 9.88643,-0.28296,-21.55935, 8.51092,-0.92717,2080.98259,-2.22992, 1.45220, 0.01187,12.45219, 8.09280,2080.91822,-4.25196, 2.00000,-0.00000,
 5.00000,26.67964,81.54641,9853.08855, 9.32186, 6.12704, 6.55493,512.84192,10.16762,-0.23051,-21.40227, 8.01060,-1.32712,2080.98545,-2.23393, 1.49903, 0.01167,12.29726, 8.30566,2080.91822,-2.25196,-0.00000,-0.00000,
 5.10000,27.95212,86.58146,9849.80851, 7.29750, 6.87084, 6.41150,512.60384,10.34457,-0.15645,-18.25294, 6.67660,-1.48261,2080.99472,-2.24423, 1.55042, 0.01144,12.11058, 8.49110,2080.91822,-2.25196,-0.00000,-0.00000,
 5.20000,29.19948,91.66017,9847.02596, 5.67599, 7.45082, 6.26301,512.33874,10.35593,-0.06660,-14.10348, 4.92514,-1.46741,2080.99479,-2.25052, 1.52320, 0.01119,11.89672, 8.64841,2080.91822,-2.25196,-0.00000,-0.00000,
 5.30000,30.41910,96.77135,9844.73318, 4.42643, 7.85994, 6.11962,512.05068,10.21328, 0.03007,-10.87662, 3.28620,-1.38500,2080.99229,-2.25656, 1.46190, 0.01092,11.65931, 8.77803,2080.91822,-2.25196,-0.00000,-0.00000,
 5.40000,31.60914,101.90598,9842.91070, 3.45229, 8.11434, 5.98731,511.74842, 9.94301, 0.12367,-8.57816, 1.83450,-1.24723,2080.98837,-2.26227, 1.37758, 0.01064,11.40620, 8.88106,2080.91822,-2.25196,-0.00000,-0.00000,
 5.50000,32.76859,107.05676,9841.53153, 2.67122, 8.23342, 5.87133,511.44027, 9.57179, 0.20548,-7.00022, 0.57976,-1.06024,2080.98343,-2.26717, 1.27646, 0.01035,11.14485, 8.95904,2080.91822,-2.25196,-0.00000,-0.00000,
 5.60000,33.89724,112.21771,9840.56325, 2.02174, 8.23677, 5.77614,511.13335, 9.12448, 0.26861,-5.94125,-0.48078,-0.83448,2080.97777,-2.27083, 1.16365, 0.01006,10.88176, 9.01378,2080.91822,-2.25196,-0.00000,-0.00000,
 5.70000,34.99550,117.38401,9839.96963, 1.46093, 8.14349, 5.70492,510.83362, 8.62364, 0.30839,-5.23142,-1.35469,-0.58443,2080.97163,-2.27296, 1.04360, 0.00978,10.62241, 9.04734,2080.91822,-2.25196,-0.00000,-0.00000,
 5.80000,36.06436,122.55181,9839.71211, 0.96109, 7.97170, 5.65927,510.54587, 8.08934, 0.32255,-4.73346,-2.05264,-0.32698,2080.96524,-2.27344, 0.92023, 0.00951,10.37128, 9.06190,2080.91822,-2.25196,-0.00000,-0.00000,
 5.90000,37.10520,127.71816,9839.75103, 0.50662, 7.73839, 5.63906,510.27383, 7.53915, 0.31118,-4.34079,-2.58757,-0.07957,2080.95877,-2.27230, 0.79686, 0.00926,10.13192, 9.05970,2080.91822,-2.25196,-0.00000,-0.00000,
 6.00000,38.11974,132.88085,9840.04672, 0.09100, 7.45914, 5.64245,510.02027, 6.98813, 0.27655,-3.97543,-2.97399, 0.14150,2080.95239,-2.26971, 0.67628, 0.00903, 9.90703, 9.04298,2080.91822,-2.25196,-0.00000,-0.00000,
 6.10000,39.10993,138.03840,9840.56040,-0.28593, 7.14803, 5.66607,509.78704, 6.44889, 0.22275,-3.58562,-3.22740, 0.32250,2080.94623,-2.26594, 0.56077, 0.00881, 9.69851, 9.01394,2080.91822,-2.25196,-0.00000,-0.00000,
 6.20000,40.07787,143.18988,9841.25489,-0.62039, 6.81756, 5.70539,509.57524, 5.93173, 0.15518,-3.14300,-3.36378, 0.45335,2080.94039,-2.26137, 0.45211, 0.00861, 9.50758, 8.97468,2080.91822,-2.25196,-0.00000,-0.00000,
 6.30000,41.02571,148.33490,9842.09523,-0.90689, 6.47864, 5.75505,509.38529, 5.44475, 0.08006,-2.63927,-3.39916, 0.52831,2080.93496,-2.25640, 0.35164, 0.00844, 9.33486, 8.92717,2080.91822,-2.25196,-0.00000,-0.00000,
 6.40000,41.95565,153.47343,9843.04906,-1.13994, 6.14057, 5.80935,509.21703, 4.99406, 0.00382,-2.08235,-3.34925, 0.54621,2080.92998,-2.25144, 0.26029, 0.00828, 9.18041, 8.87324,2080.91822,-2.25196,-0.00000,-0.00000,
 6.50000,42.86982,158.60576,9844.08698,-1.31549, 5.81113, 5.86271,509.06982, 4.58395,-0.06742,-1.49225,-3.22909, 0.51037,2080.92550,-2.24689, 0.17864, 0.00815, 9.04389, 8.81456,2080.91822,-2.25196,-0.00000,-0.00000,
 6.60000,43.77028,163.73236,9845.18267,-1.43188, 5.49662, 5.91007,508.94263, 4.21708,-0.12833,-0.89671,-3.05290, 0.42797,2080.92154,-2.24307, 0.10696, 0.00803, 8.92457, 8.75262,2080.91822,-2.25196,-0.00000,-0.00000,
 6.70000,44.65897,168.85379,9846.31304,-1.49039, 5.20198, 5.94726,508.83415, 3.89470,-0.17478,-0.32703,-2.83382, 0.30937,2080.91810,-2.24024, 0.04523, 0.00793, 8.82145, 8.68871,2080.91822,-2.25196,-0.00000,-0.00000,
 6.80000,45.53768,173.97064,9847.45819,-1.49535, 4.93089, 5.97127,508.74283, 3.61687,-0.20405, 0.18587,-2.58381, 0.16700,2080.91517,-2.23856,-0.00677, 0.00785, 8.73331, 8.62397,2080.91822,-2.25196,-0.00000,-0.00000,
 6.90000,46.40805,179.08340,9848.60135,-1.45394, 4.68589, 5.98038,508.66697, 3.38259,-0.21499, 0.61476,-2.31360, 0.01427,2080.91275,-2.23808,-0.04947, 0.00778, 8.65877, 8.55934,2080.91822,-2.25196,-0.00000,-0.00000,
 7.00000,47.27153,184.19247,9849.72876,-1.37571, 4.46852, 5.97423,508.60480, 3.19008,-0.20800, 0.93875,-2.03262,-0.13554,2080.91079,-2.23875,-0.08340, 0.00773, 8.59638, 8.49560,2080.91822,-2.25196,-0.00000,-0.00000,
 7.10000,48.12941,189.29807,9850.82945,-1.27180, 4.27945, 5.95372,508.55451, 3.03688,-0.18490, 1.14503,-1.74899,-0.27035,2080.90928,-2.24044,-0.10925, 0.00768, 8.54461, 8.43338,2080.91822,-2.25196,-0.00000,-0.00000,
 7.20000,48.98277,194.40023,9851.89508,-1.15412, 4.11858, 5.92089,508.51430, 2.92005,-0.14866, 1.22977,-1.46958,-0.38017,2080.90817,-2.24294,-0.12774, 0.00765, 8.50193, 8.37313,2080.91822,-2.25196,-0.00000,-0.00000,
 7.30000,49.83255,199.49881,9852.91966,-1.03445, 3.98521, 5.87862,508.48242, 2.83630,-0.10314, 1.19814,-1.20004,-0.45773,2080.90742,-2.24599,-0.13967, 0.00762, 8.46687, 8.31521,2080.91822,-2.25196,-0.00000,-0.00000,
 7.40000,50.67948,204.59351,9853.89933,-0.92361, 3.87810, 5.83038,508.45722, 2.78214,-0.05263, 1.06352,-0.94487,-0.49888,2080.90699,-2.24931,-0.14583, 0.00760, 8.43798, 8.25982,2080.91822,-2.25196,-0.00000,-0.00000,
 7.50000,51.52416,209.68387,9854.83208,-0.83071, 3.79564, 5.77990,508.43713, 2.75396,-0.00157, 0.84602,-0.70751,-0.50271,2080.90683,-2.25262,-0.14704, 0.00758, 8.41391, 8.20709,2080.91822,-2.25196,-0.00000,-0.00000,
 7.60000,52.36703,214.76936,9855.71750,-0.76259, 3.73592, 5.73082,508.42074, 2.74818, 0.04587, 0.57059,-0.49044,-0.47141,2080.90692,-2.25563,-0.14407, 0.00757, 8.39342, 8.15703,2080.91822,-2.25196,-0.00000,-0.00000,
 7.70000,53.20839,219.84940,9856.55652,-0.72347, 3.69682, 5.68644,508.40675, 2.76127, 0.08611, 0.26473,-0.29528,-0.40987,2080.90720,-2.25814,-0.13769, 0.00756, 8.37535, 8.10960,2080.91822,-2.25196,-0.00000,-0.00000,
 7.80000,54.04842,224.92340,9857.35118,-0.71483, 3.67610, 5.64946,508.39402, 2.78987, 0.11640,-0.04375,-0.12287,-0.32508,2080.90763,-2.25996,-0.12858, 0.00755, 8.35869, 8.06467,2080.91822,-2.25196,-0.00000,-0.00000,
 7.90000,54.88720,229.99083,9858.10439,-0.73549, 3.67148, 5.62179,508.38154, 2.83080, 0.13496,-0.32898, 0.02658,-0.22543,2080.90819,-2.26101,-0.11742, 0.00753, 8.34254, 8.02209,2080.91822,-2.25196,-0.00000,-0.00000,
 8.00000,55.72471,235.05124,9858.81973,-0.78193, 3.68066, 5.60448,508.36847, 2.88113, 0.14109,-0.56891, 0.15342,-0.11997,2080.90884,-2.26125,-0.10479, 0.00752, 8.32613, 7.98165,2080.91822,-2.25196,-0.00000,-0.00000,
 8.10000,56.56085,240.10429,9859.50126,-0.84872, 3.70144, 5.59765,508.35408, 2.93819, 0.13516,-0.74680, 0.25846,-0.01758,2080.90956,-2.26072,-0.09122, 0.00751, 8.30880, 7.94312,2080.91822,-2.25196,-0.00000,-0.00000,
 8.20000,57.39546,245.14977,9860.15333,-0.92911, 3.73167, 5.60058,508.33780, 2.99960, 0.11845,-0.85217, 0.34287, 0.07371,2080.91030,-2.25950,-0.07717, 0.00750, 8.29001, 7.90625,2080.91822,-2.25196,-0.00000,-0.00000,
 8.30000,58.22833,250.18764,9860.78047,-1.01571, 3.76937, 5.61183,508.31918, 3.06327, 0.09306,-0.88116, 0.40810, 0.14730,2080.91106,-2.25776,-0.06305, 0.00748, 8.26933, 7.87079,2080.91822,-2.25196,-0.00000,-0.00000,
 8.40000,59.05921,255.21796,9861.38721,-1.10108, 3.81270, 5.62935,508.29788, 3.12740, 0.06163,-0.83645, 0.45578, 0.19847,2080.91181,-2.25565,-0.04919, 0.00746, 8.24643, 7.83649,2080.91822,-2.25196,-0.00000,-0.00000,
 8.50000,59.88781,260.24093,9861.97801,-1.17837, 3.86000, 5.65076,508.27366, 3.19047, 0.02710,-0.72651, 0.48769, 0.22464,2080.91254,-2.25338,-0.03586, 0.00744, 8.22108, 7.80309,2080.91822,-2.25196,-0.00000,-0.00000,
 8.60000,60.71384,265.25684,9862.55716,-1.24187, 3.90978, 5.67352,508.24639, 3.25122,-0.00753,-0.56452, 0.50566, 0.22541,2080.91324,-2.25115,-0.02329, 0.00742, 8.19313, 7.77035,2080.91822,-2.25196,-0.00000,-0.00000,
 8.70000,61.53698,270.26606,9863.12871,-1.28731, 3.96073, 5.69514,508.21600, 3.30868,-0.03945,-0.36703, 0.51156, 0.20247,2080.91389,-2.24912,-0.01163, 0.00739, 8.16249, 7.73804,2080.91822,-2.25196,-0.00000,-0.00000,
 8.80000,62.35693,275.26898,9863.69641,-1.31220, 4.01175, 5.71341,508.18250, 3.36208,-0.06628,-0.15231, 0.50721, 0.15930,2080.91449,-2.24745,-0.00101, 0.00736, 8.12914, 7.70594,2080.91822,-2.25196,-0.00000,-0.00000,
 8.90000,63.17338,280.26600,9864.26368,-1.31584, 4.06189, 5.72655,508.14597, 3.41089,-0.08619, 0.06119, 0.49436, 0.10077,2080.91504,-2.24626, 0.00850, 0.00733, 8.09313, 7.67387,2080.91822,-2.25196,-0.00000,-0.00000,
 9.00000,63.98603,285.25747,9864.83358,-1.29932, 4.11039, 5.73329,508.10650, 3.45476,-0.09806, 0.25638, 0.47468, 0.03266,2080.91552,-2.24559, 0.01686, 0.00729, 8.05453, 7.64165,2080.91822,-2.25196,-0.00000,-0.00000,
 9.10000,64.79459,290.24371,9865.40881,-1.26526, 4.15665, 5.73298,508.06427, 3.49351,-0.10147, 0.41877, 0.44972,-0.03887,2080.91594,-2.24548, 0.02406, 0.00725, 8.01345, 7.60913,2080.91822,-2.25196,-0.00000,-0.00000,
 9.20000,65.59880,295.22493,9865.99169,-1.21751, 4.20021, 5.72558,508.01943, 3.52711,-0.09672, 0.53755, 0.42089,-0.10780,2080.91631,-2.24588, 0.03013, 0.00721, 7.97003, 7.57618,2080.91822,-2.25196,-0.00000,-0.00000,
 9.30000,66.39840,300.20128,9866.58418,-1.16077, 4.24074, 5.71164,507.97219, 3.55565,-0.08477, 0.60612, 0.38945,-0.16874,2080.91661,-2.24675, 0.03511, 0.00717, 7.92444, 7.54268,2080.91822,-2.25196,-0.00000,-0.00000,
 9.40000,67.19316,305.17279,9867.18788,-1.10013, 4.27805, 5.69218,507.92276, 3.57931,-0.06706, 0.62239, 0.35655,-0.21732,2080.91687,-2.24796, 0.03907, 0.00712, 7.87684, 7.50855,2080.91822,-2.25196,-0.00000,-0.00000,
 9.50000,67.98288,310.13942,9867.80407,-1.04066, 4.31203, 5.66861,507.87135, 3.59837,-0.04541, 0.58865, 0.32313,-0.25045,2080.91706,-2.24941, 0.04206, 0.00708, 7.82742, 7.47371,2080.91822,-2.25196,-0.00000,-0.00000,
 9.60000,68.76737,315.10103,9868.43372,-0.98698, 4.34269, 5.64257,507.81817, 3.61316,-0.02185, 0.51103, 0.29004,-0.26650,2080.91722,-2.25095, 0.04419, 0.00703, 7.77635, 7.43812,2080.91822,-2.25196,-0.00000,-0.00000,
 9.70000,69.54647,320.05744,9869.07753,-0.94293, 4.37007, 5.61578,507.76344, 3.62404, 0.00160, 0.39880, 0.25795,-0.26535,2080.91733,-2.25247, 0.04554, 0.00698, 7.72382, 7.40172,2080.91822,-2.25196,-0.00000,-0.00000,
 9.80000,70.32002,325.00839,9869.73591,-0.91130, 4.39433, 5.58992,507.70734, 3.63141, 0.02306, 0.26340, 0.22741,-0.24825,2080.91740,-2.25382, 0.04620, 0.00693, 7.66998, 7.36450,2080.91822,-2.25196,-0.00000,-0.00000,
 9.90000,71.08789,329.95364,9870.40910,-0.89369, 4.41562, 5.56648,507.65007, 3.63570, 0.04091, 0.11733, 0.19884,-0.21766,2080.91744,-2.25493, 0.04626, 0.00688, 7.61502, 7.32644,2080.91822,-2.25196,-0.00000,-0.00000,
10.00000,71.85000,334.89293,9871.09712,-0.89048, 4.43417, 5.54664,507.59180, 3.63731, 0.05398,-0.02688, 0.17256,-0.17698,2080.91745,-2.25571, 0.04582, 0.00682, 7.55907, 7.28754,2080.91822,-2.25196,-0.00000,-0.00000,
10.10000,72.60623,339.82603,9871.79982,-0.90084, 4.45022, 5.53122,507.53268, 3.63666, 0.06154,-0.15772, 0.14877,-0.13015,2080.91743,-2.25613, 0.04497, 0.00677, 7.50228, 7.24781,2080.91822,-2.25196,-0.00000,-0.00000,
