
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

33.60212,16730.50705,-34.25321,15762.33685, 3.72376, 2.57998, 0.62788,500.76018, 1.38592,-0.39186, 1.18819,-2.44850,-0.02014, 0.05933, 0.00823, 0.42996, 0.47554,183.27273,1156.89699,2253.14364,-1.21966,-0.07361,-0.82802,
36.74963,18310.07998,-24.94696,15704.54077, 6.71751,-3.30769,-0.05614,505.10040, 1.80076, 0.78688, 0.69179,-1.33888,-0.13211, 0.00285,-0.03105, 0.52067, 0.47955,186.81643,1159.61673,1057.34233,-1.44878,-0.33735, 1.91890,
39.89431,19899.93132,-6.07834,15495.73859, 8.30667,-6.33290,-0.67963,515.93586, 2.76601, 1.92104, 0.33969,-0.69361, 0.07849, 0.00596,-0.07178, 0.71946, 0.48944,196.25259,1169.48539,1002.47036,-1.72175,-0.79502, 4.49354,
42.87529,21431.68809,21.46056,15212.14015, 9.07727,-7.92467,-0.53325,529.81066, 3.14934, 2.25864, 0.20060,-0.38494, 0.12286, 0.00725,-0.08892, 0.84277, 0.50204,208.87368,1182.99737,1000.12535,-1.83993,-0.95320, 5.47159,
45.77954,22957.72410,60.11128,14889.57352, 9.49510,-8.84344,-0.29354,544.80439, 3.15610, 2.46740, 0.12219,-0.22390, 0.15163, 0.00496,-0.10312, 0.90691, 0.51559,223.19432,1198.51854,1000.00687,-1.85560,-1.01909, 6.07193,
48.57834,24465.39499,109.44700,14552.37393, 9.72313,-9.38188, 0.04790,559.79156, 3.02349, 2.52881, 0.08178,-0.12394, 0.14513, 0.00087,-0.11210, 0.94358, 0.52907,238.23675,1214.91874,1000.00042,-1.82516,-1.00857, 6.24773,
51.27330,25954.02514,168.58028,14212.12140, 9.85100,-9.69354, 0.39525,574.28727, 2.83743, 2.53888, 0.05834,-0.06506, 0.14484,-0.00403,-0.11909, 0.96505, 0.54205,253.51223,1231.65016,1000.00003,-1.77652,-0.97433, 6.26534,
53.87543,27426.61105,236.50385,13874.09432, 9.92432,-9.87428, 0.74077,588.11315, 2.63732, 2.51164, 0.04391,-0.02988, 0.13628,-0.00928,-0.12428, 0.97780, 0.55437,268.78370,1248.45543,1000.00000,-1.72153,-0.92703, 6.17581,
56.36808,28869.70696,311.40416,13544.37221, 9.96653,-9.97771, 1.06327,601.07562, 2.44142, 2.46963, 0.03448,-0.00946, 0.12902,-0.01457,-0.12840, 0.98504, 0.56586,283.76021,1265.02527,1000.00000,-1.66669,-0.87328, 6.04457,
58.81526,30316.94925,394.06363,13216.70277, 9.99144,-10.03752, 1.36748,613.46496, 2.25360, 2.41905, 0.02894, 0.00268, 0.12048,-0.01988,-0.13183, 0.98913, 0.57679,298.70638,1281.66698,1000.00000,-1.61349,-0.82301, 5.89056,
61.03128,31653.07825,476.43606,12918.41800, 7.17964,-8.91256, 0.94916,624.05589, 2.96434, 2.99086,-4.95381, 1.79724,-1.13866,-0.01290,-0.17288, 1.26250, 0.58608,312.07832,1296.96919,1000.00000,-2.05581,-0.74034, 7.48582,
63.32891,33067.65089,556.99991,12658.34378,-7.07567,-3.17302, 5.04975,628.71086, 4.56895,-2.78088,-5.75620, 2.24095, 4.96573, 0.01225, 0.13621, 1.74922, 0.58985,319.39680,1310.43095,1000.00000,-2.32780, 1.62133,-7.35456,
65.56255,34460.19855,626.54652,12513.04975,-18.45322, 1.39134,10.52649,625.74419, 3.06073,-8.90192,-4.40811, 1.21134,-0.25570,-0.00188, 0.47125, 1.28778, 0.58674,317.86085,1318.00040,1000.00000,-1.92247, 3.47871,-26.77890,
67.81014,35856.76865,697.22678,12432.55741,-26.71373, 4.15498, 9.69501,620.36480, 2.65993,-9.28484,-2.91171, 0.99168, 1.25997,-0.00619, 0.48091, 1.16141, 0.58152,313.22244,1322.20898,1000.00000,-1.76209, 3.21322,-29.62877,
70.07206,37249.83828,750.95906,12390.82133,-32.05429, 5.81993, 8.31895,612.77405, 2.39424,-9.28960,-1.77687, 0.99774,-0.55375,-0.00863, 0.46459, 1.06355, 0.57431,306.01117,1324.39543,1000.00000,-1.73944, 2.90522,-30.00000,
72.42430,38680.69894,776.03322,12374.05830,-35.39510, 7.22392, 6.46407,603.96412, 2.44266,-9.40974,-0.96414, 0.89333,-0.63261,-0.00649, 0.46593, 1.04438, 0.56602,297.43420,1325.27442,1000.00000,-1.75109, 3.04231,-30.00000,
74.80132,40104.79893,757.99993,12377.28449,-37.36411, 8.17177, 4.24475,594.32156, 2.50500,-9.41509,-0.48148, 0.82930,-0.53666,-0.00416, 0.45118, 1.02495, 0.55699,287.98305,1325.10521,1000.00000,-1.76310, 3.05538,-30.00000,
77.18145,41505.57639,689.93511,12394.33996,-38.49787, 8.79107, 1.86533,584.24672, 2.57841,-9.40226,-0.19922, 0.79678,-0.62907,-0.00172, 0.43323, 1.00596, 0.54758,278.15085,1324.21098,1000.00000,-1.79006, 3.03931,-30.00000,
79.69275,42953.12230,560.49992,12421.14005,-39.16952, 9.22257,-0.77293,573.46194, 2.69143,-9.41074,-0.02110, 0.78136,-0.74444, 0.00127, 0.41673, 0.99311, 0.53753,267.74780,1322.80682,1000.00000,-1.83201, 3.10837,-30.00000,
82.26506,44400.37722,364.47448,12452.94812,-39.54552, 9.50468,-3.64124,562.46626, 2.84726,-9.42332, 0.08402, 0.78891,-0.82495, 0.00472, 0.40032, 0.98809, 0.52729,257.31736,1321.14182,1000.00000,-1.88638, 3.20122,-30.00000,
84.86579,45823.91989,99.33337,12486.00133,-39.74999, 9.68400,-6.73117,551.53998, 3.03745,-9.43554, 0.15018, 0.81448,-0.89496, 0.00846, 0.38404, 0.98905, 0.51711,247.15660,1319.41343,1000.00000,-1.95104, 3.31409,-30.00000,
87.58163,47264.08964,-250.94099,12518.95955,-39.86211, 9.80107,-10.17413,540.42171, 3.26166,-9.44902, 0.19353, 0.85298,-0.96824, 0.01253, 0.36774, 0.99410, 0.50675,237.04296,1317.69183,1000.00000,-2.02625, 3.45128,-30.00000,
90.32504,48666.31879,-682.18269,12549.00328,-39.91989, 9.87513,-13.88495,529.54000, 3.50731,-9.46417, 0.22505, 0.89892,-1.04104, 0.01670, 0.35214, 1.00163, 0.49660,227.37493,1316.12404,1000.00000,-2.10757, 3.59320,-30.00000,
93.16842,50058.45357,-1212.09187,12575.64859,-39.94958, 9.92355,-17.98351,518.65206, 3.77662,-9.48124, 0.24950, 0.95084,-1.11430, 0.02103, 0.33693, 1.01077, 0.48644,217.93543,1314.73485,1000.00000,-2.19560, 3.74534,-30.00000,
96.05509,51401.60173,-1836.53847,12597.40473,-39.96397, 9.95497,-22.40954,508.00551, 4.06130,-9.49967, 0.27026, 1.00596,-1.18680, 0.02540, 0.32246, 1.02060, 0.47650,208.93480,1313.60144,1000.00000,-2.28761, 3.90868,-30.00000,
98.96274,52675.81086,-2552.73300,12613.63322,-39.97040, 9.97909,-27.13223,498.31078, 4.34938,-9.51260, 0.28566, 1.05867,-1.23315, 0.08357, 0.30911, 1.03184, 0.46743,200.93215,1312.75652,2106.06324,-2.37730, 4.05735,-30.00000,
101.97332,53918.24551,-3392.14358,12628.04239,-39.96591,10.05439,-31.94166,499.02375, 4.37512,-9.51758, 0.27021, 0.99508,-1.18688, 0.15081, 0.31017, 1.03791, 0.46813,201.41483,1312.00668,3478.69378,-2.37337, 4.07919,-30.00000,
105.02087,55102.03261,-4345.62826,12643.91191,-39.98248,10.02897,-36.74364,498.76500, 4.34334,-9.51459, 0.27079, 0.99220,-1.19343, 0.14011, 0.30965, 1.03072, 0.46791,201.10404,1311.18124,3266.78334,-2.36673, 4.06097,-30.00000,
108.04758,56194.23875,-5387.20518,12659.22939,-39.99113,10.01431,-41.51797,498.85098, 4.34695,-9.51484, 0.27324, 0.99675,-1.19372, 0.14059, 0.30961, 1.03127, 0.46802,201.07497,1310.38492,3275.73861,-2.36814, 4.06554,-30.00000,
111.04200,57185.83350,-6503.67799,12673.95327,-39.99524,10.00708,-46.25249,498.83364, 4.35554,-9.51537, 0.27375, 1.00053,-1.19481, 0.14061, 0.30941, 1.03225, 0.46803,200.96643,1309.61982,3273.75325,-2.37076, 4.06371,-30.00000,
114.00861,58074.05423,-7686.72874,12688.26010,-39.99715,10.00427,-50.94916,498.83974, 4.36174,-9.51578, 0.27706, 1.00203,-1.19531, 0.14054, 0.30927, 1.03290, 0.46806,200.87949,1308.87674,3270.66961,-2.37250, 4.07010,-30.00000,
116.98277,58864.33184,-8941.79052,12702.43772,-39.99821,10.00271,-55.66157,498.84018, 4.36634,-9.51604, 0.27439, 1.00297,-1.19597, 0.14056, 0.30912, 1.03325, 0.46809,200.78886,1308.14071,3269.63072,-2.37378, 4.07272,-30.00000,
119.98078,59553.90562,-10268.29594,12716.60929,-39.99883,10.00182,-60.41464,498.84162, 4.37027,-9.51628, 0.27564, 1.00367,-1.19651, 0.14054, 0.30898, 1.03348, 0.46812,200.69909,1307.40532,3268.20656,-2.37487, 4.07503,-30.00000,
122.83587,60113.85197,-11577.93173,12728.74053,-28.73535, 8.20976,-61.80654,499.19204, 3.77497,-9.45440, 5.14433,-1.00912,-0.27972, 0.12401, 0.30881, 0.90284, 0.46847,200.90325,1306.77607,3076.37828,-1.93920, 3.27769,-30.00000,
125.82681,60657.59967,-12969.38053,12726.07488,-15.69517, 5.06422,-60.41760,499.75682, 3.31228,-9.41579, 3.33684,-1.07725, 0.33849, 0.09216, 0.31044, 0.82312, 0.46899,201.37526,1306.91432,2525.76903,-1.85329, 3.17545,-30.00000,
128.83643,61223.25921,-14363.18147,12691.14345,-8.03667, 2.80091,-58.18959,500.13650, 3.48402,-9.41498, 1.78161,-0.68119, 0.74952, 0.07254, 0.31095, 0.86076, 0.46929,201.90664,1308.72702,2088.77735,-1.94699, 3.40507,-30.00000,
131.83597,61836.42622,-15731.07629,12627.22425,-4.04297, 1.51248,-55.42544,500.34552, 3.75401,-9.42313, 0.90650,-0.38174, 0.96408, 0.06257, 0.31125, 0.91462, 0.46937,202.48851,1312.04924,1826.45222,-2.04947, 3.63821,-30.00000,
134.82297,62510.83291,-17062.25204,12544.77236,-2.02542, 0.81381,-52.33115,500.45459, 3.93645,-9.42955, 0.45444,-0.20722, 1.06870, 0.05778, 0.31178, 0.95190, 0.46932,203.11082,1316.34473,1688.02837,-2.11519, 3.78258,-30.00000,
137.77929,63247.74468,-18341.73737,12452.44724,-1.02009, 0.43906,-49.07652,500.51063, 4.03579,-9.43341, 0.22803,-0.11195, 1.12048, 0.05534, 0.31253, 0.97377, 0.46920,203.75566,1321.16802,1615.95353,-2.15093, 3.85122,-30.00000,
140.73102,64054.66224,-19575.19409,12354.37221,-0.51471, 0.23571,-45.72103,500.53819, 4.08379,-9.43534, 0.11548,-0.06037, 1.14823, 0.05405, 0.31344, 0.98615, 0.46905,204.41633,1326.30729,1579.56007,-2.16880, 3.88609,-30.00000,
143.70077,64937.94542,-20766.18008,12252.53274,-0.25941, 0.12444,-42.28443,500.54984, 4.10229,-9.43597, 0.05763,-0.03249, 1.16420, 0.05338, 0.31444, 0.99308, 0.46888,205.09020,1331.66084,1562.91747,-2.17655, 3.90354,-30.00000,
146.64860,65883.79575,-21893.74131,12149.87380,-0.13230, 0.06414,-38.83682,500.55239, 4.10413,-9.43584, 0.02808,-0.01764, 1.17406, 0.05307, 0.31546, 0.99688, 0.46870,205.76365,1337.07507,1557.57097,-2.17864, 3.90205,-30.00000,
149.58782,66892.77258,-22959.20607,12046.83474,-0.06850, 0.03107,-35.37522,500.54983, 4.09695,-9.43532, 0.01382,-0.00965, 1.18098, 0.05296, 0.31652, 0.99899, 0.46851,206.43707,1342.52717,1558.53091,-2.17769, 3.90452,-30.00000,
152.53462,67967.17962,-23964.16634,11943.34339,-0.03633, 0.01274,-31.88667,500.54435, 4.08483,-9.43457, 0.00799,-0.00531, 1.18652, 0.05296, 0.31757, 1.00015, 0.46832,207.11271,1348.02120,1563.09711,-2.17508, 3.89508,-30.00000,
155.46709,69095.19407,-24897.35038,11840.44759,-0.02020, 0.00262,-28.40025,500.53723, 4.07013,-9.43370, 0.00393,-0.00296, 1.19123, 0.05304, 0.31864, 1.00080, 0.46813,207.78473,1353.50156,1569.69424,-2.17159, 3.88965,-30.00000,
158.40635,70280.76618,-25761.97665,11737.56196,-0.01203,-0.00302,-24.89246,500.52914, 4.05399,-9.43276, 0.00126,-0.00166, 1.19556, 0.05315, 0.31973, 1.00116, 0.46794,208.45751,1358.99931,1577.48319,-2.16762, 3.88863,-30.00000,
161.32691,71509.09819,-26547.50731,11635.66368,-0.00797,-0.00615,-21.39456,500.52057, 4.03723,-9.43180, 0.00130,-0.00095, 1.19975, 0.05329, 0.32077, 1.00135, 0.46774,209.12499,1364.46201,1585.88812,-2.16343, 3.87080,-30.00000,
164.26047,72788.91682,-27259.45524,11533.69457,-0.00592,-0.00789,-17.86905,500.51166, 4.02007,-9.43083, 0.00298,-0.00056, 1.20391, 0.05344, 0.32182, 1.00146, 0.46755,209.79426,1369.94620,1594.70702,-2.15910, 3.85488,-30.00000,
167.16324,74096.10827,-27884.99140,11433.19852,-0.00484,-0.00883,-14.36884,500.50267, 4.00297,-9.42986, 0.00031,-0.00034, 1.20780, 0.05360, 0.32289, 1.00151, 0.46737,210.45528,1375.36852,1603.63862,-2.15477, 3.85203,-30.00000,
170.09830,75454.24032,-28434.98381,11332.00577,-0.00430,-0.00934,-10.81799,500.49351, 3.98566,-9.42888, 0.00023,-0.00021, 1.21179, 0.05376, 0.32394, 1.00154, 0.46718,211.12235,1380.84589,1612.77913,-2.15037, 3.83870,-30.00000,
173.00291,76829.32099,-28895.25961,11232.28638,-0.00402,-0.00959,-7.29247,500.48440, 3.96859,-9.42791, 0.00043,-0.00014, 1.21574, 0.05392, 0.32499, 1.00155, 0.46699,211.78121,1386.26068,1621.87682,-2.14602, 3.82971,-30.00000,
175.90802,78230.39365,-29269.99670,11132.97297,-0.00385,-0.00971,-3.75493,500.47528, 3.95161,-9.42695,-0.00025,-0.00010, 1.21964, 0.05409, 0.32605, 1.00155, 0.46680,212.43888,1391.67041,1630.99505,-2.14169, 3.82356,-30.00000,
178.79453,79642.79927,-29555.84150,11034.71444,-0.00376,-0.00974,-0.22875,500.46622, 3.93485,-9.42601, 0.00030,-0.00008, 1.22355, 0.05426, 0.32709, 1.00154, 0.46662,213.09105,1397.03940,1640.05484,-2.13742, 3.81401,-30.00000,
181.67266,81065.97653,-29753.66057,10937.15549,-0.00371,-0.00972, 3.29835,500.45720, 3.91825,-9.42508,-0.00001,-0.00007, 1.22741, 0.05442, 0.32812, 1.00153, 0.46644,213.74004,1402.38666,1649.07735,-2.13318, 3.80349,-30.00000,
184.55562,82501.05355,-29863.49291,10839.84521,-0.00366,-0.00968, 6.84254,500.44819, 3.90174,-9.42415, 0.00068,-0.00006, 1.23130, 0.05459, 0.32916, 1.00152, 0.46626,214.38884,1407.73670,1658.09769,-2.12897, 3.79695,-30.00000,
187.43024,83936.01091,-29884.30248,10743.22520,-0.00364,-0.00963,10.38756,500.43922, 3.88541,-9.42323, 0.00093,-0.00006, 1.23516, 0.05475, 0.33018, 1.00151, 0.46608,215.03449,1413.06504,1667.07100,-2.12480, 3.78366,-30.00000,
190.29798,85366.07511,-29816.44860,10647.24014,-0.00360,-0.00956,13.93510,500.43030, 3.86925,-9.42233,-0.00002,-0.00005, 1.23896, 0.05491, 0.33120, 1.00150, 0.46590,215.67734,1418.37443,1675.99993,-2.12067, 3.77363,-30.00000,
193.16340,86788.03680,-29660.23574,10551.73231,-0.00357,-0.00949,17.49075,500.42141, 3.85322,-9.42143, 0.00019,-0.00005, 1.24279, 0.05508, 0.33223, 1.00149, 0.46572,216.31841,1423.67337,1684.89769,-2.11658, 3.76660,-30.00000,
196.03867,88202.35955,-29414.98529,10456.29490,-0.00354,-0.00942,21.06962,500.41252, 3.83727,-9.42053,-0.00030,-0.00005, 1.24660, 0.05524, 0.33326, 1.00148, 0.46555,216.96043,1428.98431,1693.80133,-2.11250, 3.76004,-30.00000,
198.88991,89587.00128,-29084.91369,10362.04611,-0.00353,-0.00935,24.62945,500.40372, 3.82157,-9.41966, 0.00010,-0.00005, 1.25041, 0.05541, 0.33426, 1.00147, 0.46537,217.59585,1434.24476,1702.60590,-2.10849, 3.74546,-30.00000,
