
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,5062.49146, 0.84355,4901.31928, 9.18732, 2.64583,-2.37450,501.95468, 2.94482, 3.06806, 0.23626, 0.43092,-0.01414, 0.04112,-0.14546, 1.00033, 0.45744,258.99063,1766.80438,1979.16974,-2.45361,-1.17150, 7.88186,
10.20000,5112.68153, 1.00813,4900.66516, 9.21163, 2.71293,-2.36760,501.93677, 3.00175, 3.07897, 0.24540, 0.90897,-0.07834, 0.04217,-0.14311, 1.02383, 0.45742,258.97726,1766.84763,1979.87386,-2.48424,-1.14811, 8.16158,
10.30000,5162.86970, 1.18014,4900.02230, 9.23697, 2.82639,-2.36452,501.91385, 3.09356, 3.10237, 0.25771, 1.33020,-0.24389, 0.04378,-0.14026, 1.05501, 0.45740,258.95863,1766.89013,1980.70376,-2.49204,-1.11373, 8.58589,
10.40000,5213.05545, 1.36218,4899.40038, 9.26234, 2.98190,-2.37725,501.88336, 3.21187, 3.14930, 0.26041, 1.68805,-0.52595, 0.04574,-0.13859, 1.09103, 0.45737,258.93202,1766.93126,1981.70726,-2.50181,-1.08936, 9.09356,
10.50000,5263.23800, 1.55681,4898.81074, 9.28568, 3.17507,-2.41781,501.84255, 3.34905, 3.23016, 0.24715, 1.98428,-0.91091, 0.04802,-0.13943, 1.13028, 0.45733,258.89451,1766.97025,1982.95318,-2.51390,-1.09152, 9.64413,
10.60000,5313.41629, 1.76595,4898.26584, 9.30452, 3.40140,-2.49580,501.78867, 3.49829, 3.35248, 0.21648, 2.22177,-1.36522, 0.05055,-0.14366, 1.17131, 0.45728,258.84318,1767.00628,1984.52993,-2.52792,-1.13184,10.21134,
10.70000,5363.58895, 1.99057,4897.77889, 9.31652, 3.65605,-2.61687,501.71907, 3.65360, 3.51950, 0.17058, 2.40446,-1.84362, 0.05328,-0.15171, 1.21289, 0.45722,258.77517,1767.03848,1986.54336,-2.54398,-1.21681,10.77752,
10.80000,5413.75432, 2.23044,4897.36350, 9.31989, 3.93386,-2.78184,501.63120, 3.80989, 3.72962, 0.11417, 2.53744,-2.29647, 0.05615,-0.16352, 1.25388, 0.45714,258.68777,1767.06595,1989.11400,-2.56251,-1.34765,11.33012,
10.90000,5463.91047, 2.48409,4897.03323, 9.31369, 4.22938,-2.98663,501.52276, 3.96297, 3.97643, 0.05349, 2.62695,-2.67612, 0.05908,-0.17861, 1.29338, 0.45704,258.57851,1767.08779,1992.37400,-2.58403,-1.52043,11.85984,
11.00000,5514.05516, 2.74888,4896.80120, 9.29787, 4.53713,-3.22255,501.39226, 4.11031, 4.24930,-0.00895, 2.68102,-2.93874, 0.06206,-0.19597, 1.32654, 0.45692,258.44577,1767.10313,1996.46195,-2.60754,-1.73289,12.36543,
11.10000,5564.18601, 3.02116,4896.67897, 9.27340, 4.85181,-3.47690,501.23903, 4.25065, 4.53421,-0.06160, 2.70808,-3.05489, 0.06504,-0.21421, 1.35665, 0.45678,258.28878,1767.11122,2001.51193,-2.63234,-1.96704,12.84774,
11.20000,5614.30051, 3.29675,4896.67700, 9.24273, 5.16864,-3.73516,501.06234, 4.38252, 4.81604,-0.09779, 2.71546,-3.01756, 0.06795,-0.23212, 1.38402, 0.45662,258.10674,1767.11135,2007.65262,-2.65863,-2.20526,13.29932,
11.30000,5664.39599, 3.57141,4896.80486, 9.20896, 5.48357,-3.98265,500.86208, 4.50507, 5.08017,-0.11496, 2.70993,-2.83400, 0.07076,-0.24857, 1.40874, 0.45644,257.89946,1767.10289,2015.00455,-2.68593,-2.43289,13.71455,
11.40000,5714.46977, 3.84122,4897.07117, 9.17550, 5.79344,-4.20593,500.63873, 4.61794, 5.31377,-0.11254, 2.69719,-2.52424, 0.07344,-0.26261, 1.43102, 0.45623,257.66744,1767.08528,2023.67493,-2.71353,-2.63648,14.08940,
11.50000,5764.51915, 4.10288,4897.48367, 9.14568, 6.09603,-4.39395,500.39340, 4.72118, 5.50691,-0.09192, 2.68166,-2.11842, 0.07598,-0.27353, 1.45109, 0.45601,257.41177,1767.05800,2033.75305,-2.74061,-2.80514,14.42117,
11.60000,5814.54152, 4.35398,4898.04919, 9.12242, 6.39002,-4.53888,500.12767, 4.81513, 5.65318,-0.05624, 2.66638,-1.65322, 0.07837,-0.28094, 1.46923, 0.45577,257.13407,1767.02061,2045.30679,-2.76629,-2.93156,14.70819,
11.70000,5864.53438, 4.59317,4898.77380, 9.10794, 6.67495,-4.63666,499.84343, 4.90033, 5.75010,-0.00991, 2.65304,-1.16780, 0.08061,-0.28475, 1.48569, 0.45551,256.83626,1766.97269,2058.38093,-2.78977,-3.01253,14.94976,
11.80000,5914.49536, 4.82020,4899.66281, 9.10356, 6.95109,-4.68704,499.54268, 4.97743, 5.79897, 0.04195, 2.64209,-0.69986, 0.08272,-0.28518, 1.50067, 0.45524,256.52041,1766.91390,2072.99729,-2.81040,-3.04897,15.14607,
11.90000,5964.42228, 5.03584,4900.72092, 9.10965, 7.21917,-4.69328,499.22730, 5.04704, 5.80441, 0.09511, 2.63216,-0.28113, 0.08474,-0.28295, 1.51478, 0.45495,256.18844,1766.84394,2089.15685,-2.83018,-3.04416,15.29865,
12.00000,6014.31304, 5.24173,4901.95236, 9.12580, 7.48015,-4.66136,498.89889, 5.10954, 5.77342, 0.14471, 2.62191, 0.06540, 0.08666,-0.27847, 1.52763, 0.45466,255.84199,1766.76252,2106.84415,-2.84967,-3.00513,15.41003,
12.10000,6064.16571, 5.44024,4903.36090, 9.15064, 7.73528,-4.59934,498.55891, 5.16554, 5.71487, 0.18614, 2.61101, 0.32225, 0.08851,-0.27234, 1.53913, 0.45435,255.48257,1766.66939,2126.03050,-2.86488,-2.94222,15.48247,
12.20000,6113.97842, 5.63420,4904.94974, 9.18221, 7.98589,-4.51658,498.20849, 5.21556, 5.63858, 0.21692, 2.59772, 0.48151, 0.09030,-0.26534, 1.54930, 0.45403,255.11134,1766.56434,2146.67763,-2.87556,-2.86542,15.51951,
12.30000,6163.74941, 5.82670,4906.72165, 9.21818, 8.23317,-4.42283,497.84840, 5.25997, 5.55436, 0.23579, 2.58019, 0.54473, 0.09206,-0.25821, 1.55810, 0.45371,254.72909,1766.44720,2168.74192,-2.88187,-2.78467,15.52559,
12.40000,6213.47695, 6.02084,4908.67892, 9.25608, 8.47808,-4.32730,497.47915, 5.29898, 5.47118, 0.24276, 2.55684, 0.52186, 0.09380,-0.25162, 1.56546, 0.45337,254.33636,1766.31781,2192.17784,-2.88422,-2.70888,15.50577,
12.50000,6263.15935, 6.21948,4910.82343, 9.29362, 8.72124,-4.23788,497.10104, 5.33264, 5.39643, 0.23894, 2.52651, 0.42941, 0.09552,-0.24607, 1.57129, 0.45303,253.93348,1766.17605,2216.94045,-2.88312,-2.64516,15.46538,
12.60000,6312.79492, 6.42507,4913.15660, 9.32881, 8.96290,-4.16067,496.71427, 5.36094, 5.33546, 0.22637, 2.48860, 0.28817, 0.09723,-0.24190, 1.57551, 0.45268,253.52065,1766.02183,2242.98679,-2.87917,-2.59836,15.40968,
12.70000,6362.38202, 6.63952,4915.67942, 9.36019, 9.20293,-4.09955,496.31898, 5.38379, 5.29139, 0.20764, 2.44311, 0.12075, 0.09893,-0.23925, 1.57805, 0.45233,253.09806,1765.85508,2270.27644,-2.87303,-2.57086,15.34360,
12.80000,6411.91903, 6.86414,4918.39242, 9.38688, 9.44088,-4.05621,495.91536, 5.40111, 5.26507, 0.18556, 2.39065,-0.05076, 0.10062,-0.23810, 1.57890, 0.45196,252.66591,1765.67578,2298.77125,-2.86534,-2.56261,15.27146,
12.90000,6461.40437, 7.09969,4921.29569, 9.40861, 9.67604,-4.03018,495.50367, 5.41289, 5.25534, 0.16287, 2.33234,-0.20687, 0.10228,-0.23825, 1.57808, 0.45159,252.22450,1765.48393,2328.43465,-2.85669,-2.57146,15.19686,
13.00000,6510.83650, 7.34633,4924.38884, 9.42568, 9.90753,-4.01926,495.08426, 5.41917, 5.25940, 0.14191, 2.26969,-0.33223, 0.10390,-0.23942, 1.57564, 0.45122,251.77421,1765.27954,2359.23066,-2.84758,-2.59363,15.12257,
13.10000,6560.21398, 7.60384,4927.67103, 9.43885,10.13442,-4.01991,494.65759, 5.42011, 5.27334, 0.12447, 2.20444,-0.41666, 0.10550,-0.24124, 1.57172, 0.45083,251.31558,1765.06268,2391.12276,-2.83837,-2.62427,15.05052,
13.20000,6609.53546, 7.87165,4931.14102, 9.44921,10.35584,-4.02780,494.22428, 5.41601, 5.29263, 0.11165, 2.13840,-0.45547, 0.10705,-0.24330, 1.56645, 0.45044,250.84922,1764.83344,2424.07286,-2.82928,-2.65815,14.98182,
13.30000,6658.79968, 8.14903,4934.79711, 9.45802,10.57104,-4.03837,493.78500, 5.40723, 5.31274, 0.10383, 2.07326,-0.44926, 0.10857,-0.24525, 1.56003, 0.45005,250.37590,1764.59193,2458.04032,-2.82041,-2.69020,14.91681,
13.40000,6708.00552, 8.43519,4938.63730, 9.46656,10.77948,-4.04730,493.34055, 5.39426, 5.32954, 0.10076, 2.01046,-0.40318, 0.11004,-0.24675, 1.55264, 0.44965,249.89645,1764.33828,2492.98129,-2.81172,-2.71609,14.85516,
13.50000,6757.15196, 8.72943,4942.65922, 9.47597,10.98086,-4.05095,492.89177, 5.37763, 5.33971, 0.10163, 1.95113,-0.32580, 0.11149,-0.24759, 1.54450, 0.44925,249.41175,1764.07267,2528.84833,-2.80310,-2.73254,14.79603,
13.60000,6806.23816, 9.03121,4946.86026, 9.48713,11.17513,-4.04661,492.43951, 5.35795, 5.34095, 0.10529, 1.89599,-0.22779, 0.11291,-0.24761, 1.53578, 0.44884,248.92273,1763.79526,2565.59040,-2.79437,-2.73762,14.73818,
13.70000,6855.26335, 9.34020,4951.23760, 9.50063,11.36248,-4.03270,491.98461, 5.33578, 5.33211, 0.11040, 1.84536,-0.12056, 0.11431,-0.24678, 1.52667, 0.44844,248.43026,1763.50624,2603.15321,-2.78534,-2.73073,14.68023,
13.80000,6904.22693, 9.65632,4955.78824, 9.51670,11.54328,-4.00876,491.52786, 5.31170, 5.31314, 0.11566, 1.79917,-0.01502, 0.11570,-0.24515, 1.51731, 0.44803,247.93517,1763.20583,2641.47993,-2.77586,-2.71252,14.62079,
13.90000,6953.12840, 9.97975,4960.50908, 9.53522,11.71805,-3.97534,491.06995, 5.28623, 5.28497, 0.11991, 1.75708, 0.07949, 0.11709,-0.24283, 1.50783, 0.44762,247.43820,1762.89422,2680.51209,-2.76577,-2.68464,14.55866,
14.00000,7001.96735,10.31085,4965.39696, 9.55584,11.88742,-3.93388,490.61146, 5.25981, 5.24928, 0.12228, 1.71848, 0.15589, 0.11850,-0.24000, 1.49830, 0.44721,246.93997,1762.57163,2720.19068,-2.75499,-2.64947,14.49295,
14.10000,7050.74346,10.65018,4970.44868, 9.57794,12.05201,-3.88636,490.15287, 5.23281, 5.20826, 0.12226, 1.68262, 0.20977, 0.11992,-0.23686, 1.48878, 0.44680,246.44099,1762.23828,2760.45725,-2.74349,-2.60976,14.42321,
14.20000,7099.45650,10.99836,4975.66102, 9.60083,12.21247,-3.83512,489.69455, 5.20550, 5.16432, 0.11966, 1.64873, 0.23946, 0.12137,-0.23360, 1.47930, 0.44639,245.94167,1761.89438,2801.25497,-2.73130,-2.56829,14.34939,
14.30000,7148.10628,11.35606,4981.03080, 9.62375,12.36933,-3.78256,489.23675, 5.17807, 5.11983, 0.11462, 1.61605, 0.24581, 0.12284,-0.23040, 1.46986, 0.44598,245.44229,1761.54015,2842.52940,-2.71849,-2.52764,14.27189,
14.40000,7196.69266,11.72394,4986.55485, 9.64601,12.52304,-3.73087,488.77967, 5.15063, 5.07690, 0.10753, 1.58391, 0.23176, 0.12435,-0.22743, 1.46046, 0.44557,244.94307,1761.17581,2884.22919,-2.70519,-2.48996,14.19143,
14.50000,7245.21557,12.10256,4992.23003, 9.66702,12.67395,-3.68192,488.32343, 5.12323, 5.03723, 0.09897, 1.55181, 0.20174, 0.12588,-0.22478, 1.45108, 0.44517,244.44417,1760.80156,2926.30644,-2.69155,-2.45678,14.10901,
14.60000,7293.67494,12.49237,4998.05323, 9.68635,12.82227,-3.63705,487.86812, 5.09588, 5.00201, 0.08957, 1.51940, 0.16105, 0.12745,-0.22254, 1.44170, 0.44476,243.94568,1760.41761,2968.71679,-2.67774,-2.42902,14.02575,
14.70000,7342.07075,12.89369,5004.02138, 9.70375,12.96810,-3.59710,487.41379, 5.06856, 4.97185, 0.07998, 1.48653, 0.11522, 0.12904,-0.22071, 1.43230, 0.44435,243.44772,1760.02418,3011.41942,-2.66392,-2.40697,13.94283,
14.80000,7390.40301,13.30669,5010.13142, 9.71912,13.11143,-3.56232,486.96053, 5.04123, 4.94683, 0.07077, 1.45321, 0.06947, 0.13066,-0.21927, 1.42287, 0.44395,242.95036,1759.62147,3054.37673,-2.65024,-2.39035,13.86136,
14.90000,7438.67176,13.73140,5016.38032, 9.73257,13.25219,-3.53251,486.50840, 5.01386, 4.92660, 0.06239, 1.41960, 0.02820, 0.13231,-0.21817, 1.41340, 0.44355,242.45372,1759.20968,3097.55409,-2.63685,-2.37843,13.78233,
15.00000,7486.87709,14.16773,5022.76506, 9.74432,13.39026,-3.50704,486.05749, 4.98643, 4.91039, 0.05564, 1.38580,-0.00523, 0.13398,-0.21735, 1.40403, 0.44315,241.95789,1758.78903,3140.91935,-2.62424,-2.36951,13.70651,
15.10000,7535.01908,14.61548,5029.28266, 9.75477,13.52546,-3.48501,485.60791, 4.95883, 4.89726, 0.05108, 1.35186,-0.02872, 0.13567,-0.21671, 1.39471, 0.44275,241.46302,1758.35970,3184.44247,-2.61334,-2.36138,13.63447,
15.20000,7583.09789,15.07440,5035.93020, 9.76430,13.65765,-3.46538,485.15981, 4.93108, 4.88611, 0.04755, 1.31852,-0.04155, 0.13737,-0.21615, 1.38537, 0.44235,240.96926,1757.92190,3228.09509,-2.60302,-2.35431,13.56635,
15.30000,7631.11368,15.54421,5042.70475, 9.77327,13.78673,-3.44707,484.71334, 4.90326, 4.87588, 0.04495, 1.28614,-0.04414, 0.13908,-0.21559, 1.37606, 0.44196,240.47679,1757.47582,3271.85012,-2.59314,-2.34724,13.50221,
15.40000,7679.06668,16.02461,5049.60340, 9.78197,13.91264,-3.42907,484.26867, 4.87546, 4.86564, 0.04310, 1.25500,-0.03782, 0.14080,-0.21497, 1.36679, 0.44156,239.98581,1757.02167,3315.68148,-2.58366,-2.33925,13.44189,
15.50000,7726.95714,16.51533,5056.62326, 9.79068,14.03537,-3.41057,483.82597, 4.84777, 4.85463, 0.04178, 1.22527,-0.02462, 0.14252,-0.21423, 1.35762, 0.44117,239.49651,1756.55963,3359.56390,-2.57453,-2.32967,13.38509,
15.60000,7774.78534,17.01613,5063.76145, 9.79958,14.15498,-3.39096,483.38544, 4.82031, 4.84234, 0.04073, 1.19707,-0.00696, 0.14425,-0.21335, 1.34857, 0.44078,239.00908,1756.08991,3403.47285,-2.56568,-2.31814,13.33134,
15.70000,7822.55162,17.52683,5071.01517, 9.80878,14.27157,-3.36989,482.94722, 4.79318, 4.82850, 0.03970, 1.17040, 0.01263, 0.14599,-0.21233, 1.33966, 0.44039,238.52370,1755.61269,3447.38450,-2.55705,-2.30456,13.28012,
15.80000,7870.25631,18.04727,5078.38163, 9.81829,14.38526,-3.34725,482.51147, 4.76647, 4.81310, 0.03847, 1.14522, 0.03182, 0.14773,-0.21116, 1.33093, 0.44000,238.04055,1755.12816,3491.27575,-2.54857,-2.28912,13.23090,
15.90000,7917.89979,18.57739,5085.85809, 9.82807,14.49623,-3.32316,482.07834, 4.74029, 4.79632, 0.03691, 1.12138, 0.04864, 0.14949,-0.20989, 1.32239, 0.43962,237.55976,1754.63650,3535.12433,-2.54019,-2.27217,13.18314,
16.00000,7965.48248,19.11714,5093.44189, 9.83800,14.60465,-3.29793,481.64792, 4.71468, 4.77851, 0.03490, 1.09871, 0.06165, 0.15125,-0.20853, 1.31404, 0.43924,237.08147,1754.13790,3578.90890,-2.53186,-2.25423,13.13641,
16.10000,8013.00478,19.66651,5101.13043, 9.84795,14.71069,-3.27196,481.22033, 4.68971, 4.76012, 0.03245, 1.07703, 0.07000, 0.15301,-0.20715, 1.30589, 0.43886,236.60579,1753.63252,3622.60920,-2.52358,-2.23587,13.09035,
16.20000,8060.46714,20.22552,5108.92115, 9.85773,14.81454,-3.24574,480.79561, 4.66539, 4.74163, 0.02958, 1.05612, 0.07343, 0.15479,-0.20576, 1.29793, 0.43849,236.13279,1753.12055,3666.20610,-2.51532,-2.21766,13.04473,
16.30000,8107.87000,20.79417,5116.81158, 9.86720,14.91633,-3.21975,480.37383, 4.64173, 4.72350, 0.02639, 1.03579, 0.07223, 0.15657,-0.20442, 1.29016, 0.43812,235.66253,1752.60215,3709.68173,-2.50711,-2.20010,12.99944,
16.40000,8155.21382,21.37249,5124.79931, 9.87622,15.01619,-3.19441,479.95503, 4.61873, 4.70616, 0.02299, 1.01589, 0.06710, 0.15837,-0.20315, 1.28257, 0.43775,235.19507,1752.07749,3753.01948,-2.49897,-2.18362,12.95447,
16.50000,8202.49907,21.96048,5132.88200, 9.88467,15.11422,-3.17008,479.53923, 4.59637, 4.68989, 0.01952, 0.99628, 0.05905, 0.16016,-0.20197, 1.27514, 0.43738,234.73044,1751.54671,3796.20405,-2.49092,-2.16847,12.90992,
16.60000,8249.72621,22.55810,5141.05734, 9.89249,15.21048,-3.14698,479.12644, 4.57461, 4.67490, 0.01610, 0.97688, 0.04925, 0.16197,-0.20089, 1.26787, 0.43702,234.26866,1751.00999,3839.22138,-2.48300,-2.15480,12.86594,
16.70000,8296.89573,23.16530,5149.32313, 9.89965,15.30501,-3.12526,478.71668, 4.55343, 4.66127, 0.01286, 0.95765, 0.03886, 0.16377,-0.19991, 1.26075, 0.43666,233.80977,1750.46746,3882.05860,-2.47526,-2.14261,12.82272,
16.80000,8344.00811,23.78200,5157.67717, 9.90618,15.39783,-3.10489,478.30998, 4.53279, 4.64896, 0.00988, 0.93858, 0.02896, 0.16558,-0.19903, 1.25376, 0.43630,233.35378,1749.91927,3924.70393,-2.46771,-2.13178,12.78049,
16.90000,8391.06384,24.40810,5166.11735, 9.91211,15.48893,-3.08580,477.90633, 4.51266, 4.63784, 0.00722, 0.91971, 0.02041, 0.16739,-0.19822, 1.24690, 0.43594,232.90072,1749.36558,3967.14656,-2.46038,-2.12212,12.73944,
17.00000,8438.06343,25.04347,5174.64159, 9.91754,15.57832,-3.06779,477.50576, 4.49301, 4.62773, 0.00490, 0.90108, 0.01382, 0.16920,-0.19747, 1.24017, 0.43559,232.45061,1748.80651,4009.37656,-2.45329,-2.11336,12.69973,
17.10000,8485.00737,25.68797,5183.24787, 9.92254,15.66597,-3.05067,477.10830, 4.47384, 4.61838, 0.00292, 0.88276, 0.00953, 0.17101,-0.19677, 1.23357, 0.43524,232.00349,1748.24220,4051.38474,-2.44645,-2.10521,12.66149,
17.20000,8531.89617,26.34144,5191.93421, 9.92721,15.75190,-3.03417,476.71397, 4.45512, 4.60955, 0.00124, 0.86480, 0.00759, 0.17281,-0.19609, 1.22709, 0.43490,231.55938,1747.67280,4093.16252,-2.43985,-2.09742,12.62478,
17.30000,8578.73035,27.00374,5200.69865, 9.93165,15.83608,-3.01806,476.32281, 4.43685, 4.60102,-0.00019, 0.84727, 0.00781, 0.17462,-0.19541, 1.22074, 0.43456,231.11833,1747.09843,4134.70190,-2.43347,-2.08973,12.58960,
17.40000,8625.51043,27.67471,5209.53932, 9.93592,15.91855,-3.00212,475.93483, 4.41903, 4.59258,-0.00144, 0.83021, 0.00983, 0.17641,-0.19472, 1.21452, 0.43422,230.68036,1746.51921,4175.99530,-2.42731,-2.08197,12.55590,
17.50000,8672.23694,28.35421,5218.45435, 9.94010,15.99931,-2.98620,475.55009, 4.40165, 4.58409,-0.00257, 0.81365, 0.01314, 0.17821,-0.19402, 1.20843, 0.43388,230.24553,1745.93529,4217.03557,-2.42134,-2.07400,12.52357,
17.60000,8718.91040,29.04211,5227.44194, 9.94421,16.07839,-2.97018,475.16860, 4.38473, 4.57546,-0.00365, 0.79759, 0.01719, 0.18000,-0.19330, 1.20248, 0.43354,229.81386,1745.34676,4257.81594,-2.41555,-2.06577,12.49249,
17.70000,8765.53135,29.73831,5236.50032, 9.94829,16.15585,-2.95400,474.79041, 4.36827, 4.56664,-0.00472, 0.78203, 0.02146, 0.18178,-0.19255, 1.19666, 0.43321,229.38539,1744.75377,4298.32995,-2.40990,-2.05729,12.46250,
17.80000,8812.10033,30.44268,5245.62776, 9.95232,16.23172,-2.93765,474.41553, 4.35227, 4.55764,-0.00583, 0.76694, 0.02546, 0.18355,-0.19179, 1.19097, 0.43289,228.96014,1744.15641,4338.57154,-2.40439,-2.04860,12.43344,
17.90000,8858.61789,31.15515,5254.82258, 9.95629,16.30607,-2.92118,474.04399, 4.33673, 4.54853,-0.00699, 0.75229, 0.02883, 0.18532,-0.19101, 1.18541, 0.43256,228.53814,1743.55482,4378.53496,-2.39900,-2.03980,12.40516,
18.00000,8905.08456,31.87564,5264.08315, 9.96018,16.37893,-2.90466,473.67580, 4.32165, 4.53937,-0.00822, 0.73803, 0.03131, 0.18709,-0.19024, 1.17999, 0.43224,228.11942,1742.94909,4418.21483,-2.39371,-2.03101,12.37753,
18.10000,8951.50090,32.60407,5273.40787, 9.96395,16.45038,-2.88818,473.31098, 4.30702, 4.53026,-0.00949, 0.72411, 0.03280, 0.18884,-0.18947, 1.17469, 0.43192,227.70398,1742.33934,4457.60614,-2.38853,-2.02234,12.35043,
18.20000,8997.86743,33.34037,5282.79518, 9.96758,16.52045,-2.87183,472.94953, 4.29283, 4.52130,-0.01080, 0.71050, 0.03329, 0.19059,-0.18871, 1.16952, 0.43161,227.29184,1741.72566,4496.70426,-2.38345,-2.01390,12.32378,
18.30000,9044.18471,34.08448,5292.24356, 9.97103,16.58920,-2.85571,472.59147, 4.27907, 4.51258,-0.01212, 0.69715, 0.03291, 0.19234,-0.18797, 1.16446, 0.43130,226.88301,1741.10817,4535.50495,-2.37846,-2.00578,12.29756,
18.40000,9090.45329,34.83634,5301.75155, 9.97427,16.65665,-2.83990,472.23679, 4.26572, 4.50416,-0.01341, 0.68402, 0.03185, 0.19407,-0.18726, 1.15952, 0.43099,226.47748,1740.48697,4574.00434,-2.37359,-1.99806,12.27174,
18.50000,9136.67369,35.59587,5311.31771, 9.97731,16.72284,-2.82444,471.88549, 4.25277, 4.49609,-0.01466, 0.67110, 0.03033, 0.19580,-0.18658, 1.15468, 0.43068,226.07525,1739.86214,4612.19892,-2.36882,-1.99076,12.24632,
18.60000,9182.84647,36.36300,5320.94063, 9.98012,16.78780,-2.80938,471.53756, 4.24021, 4.48839,-0.01584, 0.65837, 0.02861, 0.19751,-0.18592, 1.14995, 0.43038,225.67633,1739.23379,4650.08554,-2.36417,-1.98388,12.22135,
18.70000,9228.97216,37.13765,5330.61895, 9.98273,16.85154,-2.79472,471.19301, 4.22800, 4.48106,-0.01693, 0.64582, 0.02693, 0.19922,-0.18529, 1.14532, 0.43008,225.28072,1738.60200,4687.66139,-2.35965,-1.97742,12.19685,
18.80000,9275.05130,37.91975,5340.35134, 9.98513,16.91408,-2.78044,470.85183, 4.21615, 4.47408,-0.01792, 0.63345, 0.02546, 0.20092,-0.18468, 1.14078, 0.42978,224.88840,1737.96687,4724.92395,-2.35524,-1.97132,12.17289,
18.90000,9321.08443,38.70921,5350.13650, 9.98736,16.97543,-2.76650,470.51402, 4.20463, 4.46741,-0.01881, 0.62128, 0.02437, 0.20261,-0.18410, 1.13634, 0.42949,224.49938,1737.32849,4761.87098,-2.35097,-1.96553,12.14949,
19.00000,9367.07208,39.50595,5359.97315, 9.98942,17.03561,-2.75287,470.17957, 4.19343, 4.46100,-0.01959, 0.60931, 0.02374, 0.20428,-0.18353, 1.13199, 0.42920,224.11366,1736.68693,4798.50048,-2.34681,-1.95998,12.12669,
19.10000,9413.01477,40.30988,5369.86006, 9.99135,17.09462,-2.73949,469.84848, 4.18254, 4.45480,-0.02029, 0.59756, 0.02358, 0.20595,-0.18297, 1.12772, 0.42891,223.73123,1736.04230,4834.81069,-2.34278,-1.95462,12.10452,
19.20000,9458.91306,41.12092,5379.79602, 9.99318,17.15249,-2.72630,469.52074, 4.17196, 4.44876,-0.02092, 0.58603, 0.02387, 0.20761,-0.18242, 1.12354, 0.42863,223.35208,1735.39465,4870.80003,-2.33887,-1.94939,12.08297,
19.30000,9504.76745,41.93898,5389.77984, 9.99491,17.20923,-2.71327,469.19636, 4.16168, 4.44283,-0.02148, 0.57473, 0.02454, 0.20925,-0.18188, 1.11945, 0.42835,222.97622,1734.74409,4906.46710,-2.33507,-1.94424,12.06206,
19.40000,9550.57849,42.76398,5399.81037, 9.99656,17.26485,-2.70034,468.87534, 4.15168, 4.43698,-0.02199, 0.56367, 0.02549, 0.21088,-0.18134, 1.11544, 0.42807,222.60365,1734.09068,4941.81067,-2.33138,-1.93915,12.04176,
19.50000,9596.34670,43.59585,5409.88647, 9.99815,17.31937,-2.68751,468.55765, 4.14197, 4.43120,-0.02248, 0.55285, 0.02660, 0.21250,-0.18080, 1.11152, 0.42780,222.23435,1733.43449,4976.82965,-2.32779,-1.93409,12.02204,
19.60000,9642.07260,44.43452,5420.00706, 9.99969,17.37282,-2.67474,468.24331, 4.13254, 4.42546,-0.02295, 0.54227, 0.02775, 0.21411,-0.18026, 1.10767, 0.42753,221.86832,1732.77562,5011.52310,-2.32430,-1.92906,12.00286,
19.70000,9687.75671,45.27990,5430.17105,10.00116,17.42522,-2.66205,467.93231, 4.12339, 4.41977,-0.02340, 0.53191, 0.02886, 0.21571,-0.17972, 1.10391, 0.42726,221.50556,1732.11412,5045.89022,-2.32089,-1.92408,11.98419,
19.80000,9733.39955,46.13195,5440.37739,10.00259,17.47660,-2.64943,467.62464, 4.11450, 4.41414,-0.02385, 0.52178, 0.02982, 0.21730,-0.17919, 1.10023, 0.42699,221.14606,1731.45007,5079.93034,-2.31757,-1.91915,11.96599,
19.90000,9779.00163,46.99060,5450.62505,10.00395,17.52697,-2.63689,467.32029, 4.10589, 4.40859,-0.02430, 0.51186, 0.03059, 0.21887,-0.17867, 1.09663, 0.42673,220.78980,1730.78353,5113.64295,-2.31432,-1.91431,11.94822,
20.00000,9824.56348,47.85579,5460.91304,10.00524,17.57636,-2.62447,467.01925, 4.09753, 4.40312,-0.02474, 0.50214, 0.03114, 0.22043,-0.17815, 1.09310, 0.42647,220.43679,1730.11459,5147.02764,-2.31116,-1.90958,11.93084,
20.10000,9870.08560,48.72746,5471.24038,10.00647,17.62479,-2.61216,466.72150, 4.08943, 4.39777,-0.02517, 0.49260, 0.03147, 0.22198,-0.17764, 1.08964, 0.42622,220.08700,1729.44329,5180.08418,-2.30807,-1.90497,11.91384,
20.20000,9915.56849,49.60556,5481.60611,10.00762,17.67229,-2.60001,466.42705, 4.08157, 4.39255,-0.02558, 0.48324, 0.03160, 0.22351,-0.17714, 1.08626, 0.42596,219.74042,1728.76971,5212.81243,-2.30506,-1.90051,11.89720,
20.30000,9961.01266,50.49003,5492.00930,10.00869,17.71888,-2.58801,466.13587, 4.07396, 4.38746,-0.02598, 0.47405, 0.03158, 0.22503,-0.17665, 1.08295, 0.42571,219.39705,1728.09390,5245.21243,-2.30212,-1.89620,11.88090,
20.40000,10006.41861,51.38082,5502.44904,10.00967,17.76457,-2.57618,465.84795, 4.06657, 4.38254,-0.02634, 0.46502, 0.03145, 0.22654,-0.17617, 1.07970, 0.42547,219.05686,1727.41594,5277.28431,-2.29925,-1.89207,11.86496,
