
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 2.90000,-592.39951,-0.00000,9908.34974,-0.00000, 2.38157, 0.00000,422.36003, 6.48489,-0.00000, 0.00000,-0.02843, 0.00000,2088.46567,-2.25196, 0.26385,-0.07227,-67.60721, 5.18146,81801.80922,-2.85350,-0.00000,-0.00000,
 3.00000,-598.97189,-0.00000,9904.88831,-0.00000, 2.37672, 0.00000,445.97335, 6.20561,-0.00000, 0.00000,-0.06847, 0.00000,2088.05882,-2.25196, 0.30239,-0.05034,-46.82970, 5.37715,58188.49072,-2.78233,-0.00000,-0.00000,
 3.10000,-603.25243,-0.00000,9901.66783,-0.00000, 2.36794, 0.00000,468.16048, 5.91974,-0.00000, 0.00000,-0.10683, 0.00000,2087.58385,-2.25196, 0.33393,-0.02974,-27.30732, 5.55922,36001.35924,-2.71140,-0.00000,-0.00000,
 3.20000,-605.39388,-0.00000,9898.68886, 0.00000, 2.35544, 0.00000,488.72637, 5.63147,-0.00000, 0.00000,-0.14272, 0.00000,2087.05443,-2.25196, 0.35853,-0.01065,-9.21151, 5.72764,15435.46933,-2.64162,-0.00000,-0.00000,
 3.30000,-605.56631,-0.00000,9895.94863, 0.00000, 2.33950, 0.00000,507.51906, 5.34470,-0.00000, 0.00000,-0.17549, 0.00000,2086.48373,-2.25196, 0.37637, 0.00680, 7.32420, 5.88256,-3357.22158,-2.57383,-0.00000,-0.00000,
 3.40000,-603.95291,-0.00000,9893.44139, 0.00000, 2.32046, 0.00000,524.42781, 5.06303,-0.00000, 0.00000,-0.20459, 0.00000,2085.88427,-2.25196, 0.38774, 0.02250,22.20252, 6.02431,-20265.97605,-2.50876,-0.00000,-0.00000,
 3.50000,-600.74598,-0.00000,9891.15872, 0.00000, 2.29872, 0.00000,539.38080, 4.78970,-0.00000, 0.00000,-0.22958, 0.00000,2085.26780,-2.25196, 0.39299, 0.03638,35.36037, 6.15336,-35218.96249,-2.44703,-0.00000,-0.00000,
 3.60000,-596.14317,-0.00000,9889.08988, 0.00000, 2.27469, 0.00000,552.34242, 4.52756,-0.00000, 0.00000,-0.25015, 0.00000,2084.64519,-2.25196, 0.39257, 0.04842,46.76654, 6.27032,-48180.58103,-2.38919,-0.00000,-0.00000,
 3.70000,-590.34399,-0.00000,9887.22221, 0.00000, 2.24884, 0.00000,563.31034, 4.27910,-0.00000, 0.00000,-0.26610, 0.00000,2084.02634,-2.25196, 0.38694, 0.05860,56.41907, 6.37591,-59148.50405,-2.33567,-0.00000,-0.00000,
 3.80000,-583.54666,-0.00000,9885.54142, 0.00000, 2.22163, 0.00000,572.31234, 4.04641,-0.00000, 0.00000,-0.27732, 0.00000,2083.42018,-2.25196, 0.37666, 0.06696,64.34247, 6.47093,-68150.50338,-2.28682,-0.00000,-0.00000,
