
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

10.20000,3296.13603,-75.43775,22081.86768,-7.04480,57.18514,-3.97042,599.58647, 5.75491,-0.04755,-0.18166, 2.87264,-0.57862,2258.15470,-2.91387, 0.56749, 0.27683,96.58742,-682.05001,2258.16083,-2.90805,-0.00334, 0.07450,
10.30000,3315.94073,-77.71213,22117.86318,-7.06839,57.46932,-4.02875,596.50589, 5.78111,-0.04820,-0.15968, 2.81075,-0.58082,2258.15498,-2.91367, 0.55371, 0.27402,94.26295,-684.08502,2258.16083,-2.90805,-0.00334, 0.07450,
10.40000,3335.43688,-80.02590,22154.03657,-7.08984,57.74729,-4.08732,593.41539, 5.80742,-0.04851,-0.13845, 2.74870,-0.58319,2258.15526,-2.91347, 0.53989, 0.27120,91.93072,-686.13009,2258.16083,-2.90805,-0.00334, 0.07450,
10.50000,3354.62349,-82.37912,22190.38344,-7.10926,58.01905,-4.14613,590.31534, 5.83384,-0.04846,-0.11838, 2.68649,-0.58559,2258.15554,-2.91329, 0.52604, 0.26837,89.59101,-688.18496,2258.16083,-2.90805,-0.00334, 0.07450,
10.60000,3373.49964,-84.77190,22226.89939,-7.12676,58.28458,-4.20518,587.20610, 5.86037,-0.04808,-0.09981, 2.62410,-0.58789,2258.15582,-2.91312, 0.51214, 0.26554,87.24410,-690.24940,2258.16083,-2.90805,-0.00334, 0.07450,
10.70000,3392.06442,-87.20430,22263.57996,-7.14252,58.54386,-4.26444,584.08804, 5.88702,-0.04738,-0.08299, 2.56152,-0.58996,2258.15611,-2.91297, 0.49821, 0.26269,84.89026,-692.32314,2258.16083,-2.90805,-0.00334, 0.07450,
10.80000,3410.31697,-89.67639,22300.42073,-7.15670,58.79688,-4.32390,580.96154, 5.91376,-0.04640,-0.06804, 2.49876,-0.59170,2258.15639,-2.91282, 0.48424, 0.25984,82.52977,-694.40594,2258.16083,-2.90805,-0.00334, 0.07450,
10.90000,3428.25646,-92.18823,22337.41723,-7.16951,59.04361,-4.38352,577.82695, 5.94062,-0.04520,-0.05500, 2.43581,-0.59301,2258.15668,-2.91268, 0.47024, 0.25698,80.16292,-696.49754,2258.16083,-2.90805,-0.00334, 0.07450,
11.00000,3445.88210,-94.73987,22374.56500,-7.18112,59.28403,-4.44324,574.68464, 5.96757,-0.04384,-0.04379, 2.37266,-0.59383,2258.15697,-2.91255, 0.45620, 0.25412,77.78997,-698.59769,2258.16083,-2.90805,-0.00334, 0.07450,
11.10000,3463.19314,-97.33137,22411.85957,-7.19170,59.51813,-4.50301,571.53500, 5.99462,-0.04237,-0.03425, 2.30931,-0.59411,2258.15726,-2.91242, 0.44214, 0.25124,75.41122,-700.70615,2258.16083,-2.90805,-0.00334, 0.07450,
11.20000,3480.18887,-99.96278,22449.29643,-7.20140,59.74589,-4.56279,568.37838, 6.02176,-0.04087,-0.02613, 2.24576,-0.59384,2258.15755,-2.91229, 0.42804, 0.24836,73.02693,-702.82265,2258.16083,-2.90805,-0.00334, 0.07450,
11.30000,3496.86860,-102.63414,22486.87111,-7.21033,59.96728,-4.62251,565.21515, 6.04897,-0.03940,-0.01914, 2.18201,-0.59303,2258.15784,-2.91216, 0.41392, 0.24548,70.63740,-704.94693,2258.16083,-2.90805,-0.00334, 0.07450,
11.40000,3513.23169,-105.34548,22524.57908,-7.21860,60.18228,-4.68213,562.04569, 6.07627,-0.03801,-0.01293, 2.11807,-0.59170,2258.15813,-2.91202, 0.39977, 0.24259,68.24290,-707.07876,2258.16083,-2.90805,-0.00334, 0.07450,
11.50000,3529.27754,-108.09684,22562.41585,-7.22626,60.39089,-4.74159,558.87038, 6.10363,-0.03675,-0.00715, 2.05393,-0.58992,2258.15842,-2.91188, 0.38559, 0.23969,65.84371,-709.21787,2258.16083,-2.90805,-0.00334, 0.07450,
11.60000,3545.00558,-110.88825,22600.37688,-7.23332,60.59306,-4.80084,555.68957, 6.13105,-0.03566,-0.00144, 1.98960,-0.58773,2258.15872,-2.91173, 0.37138, 0.23679,63.44011,-711.36400,2258.16083,-2.90805,-0.00334, 0.07450,
11.70000,3560.41528,-113.71972,22638.45765,-7.23977,60.78880,-4.85987,552.50364, 6.15853,-0.03476, 0.00455, 1.92507,-0.58523,2258.15901,-2.91157, 0.35716, 0.23389,61.03239,-713.51690,2258.16083,-2.90805,-0.00334, 0.07450,
11.80000,3575.50615,-116.59128,22676.65361,-7.24557,60.97807,-4.91862,549.31297, 6.18605,-0.03408, 0.01112, 1.86037,-0.58249,2258.15930,-2.91141, 0.34290, 0.23098,58.62082,-715.67631,2258.16083,-2.90805,-0.00334, 0.07450,
11.90000,3590.27773,-119.50293,22714.96023,-7.25064,61.16087,-4.97709,546.11793, 6.21361,-0.03361, 0.01852, 1.79549,-0.57960,2258.15960,-2.91123, 0.32863, 0.22806,56.20570,-717.84198,2258.16083,-2.90805,-0.00334, 0.07450,
12.00000,3604.72961,-122.45467,22753.37294,-7.25488,61.33716,-5.03527,542.91890, 6.24120,-0.03333, 0.02695, 1.73044,-0.57665,2258.15989,-2.91105, 0.31433, 0.22515,53.78729,-720.01365,2258.16083,-2.90805,-0.00334, 0.07450,
12.10000,3618.86139,-125.44651,22791.88719,-7.25820,61.50695,-5.09315,539.71623, 6.26881,-0.03324, 0.03654, 1.66523,-0.57370,2258.16019,-2.91086, 0.30002, 0.22223,51.36590,-722.19106,2258.16083,-2.90805,-0.00334, 0.07450,
12.20000,3632.67274,-128.47842,22830.49840,-7.26046,61.67021,-5.15074,536.51032, 6.29644,-0.03330, 0.04733, 1.59986,-0.57083,2258.16048,-2.91067, 0.28568, 0.21930,48.94178,-724.37395,2258.16083,-2.90805,-0.00334, 0.07450,
12.30000,3646.16336,-131.55039,22869.20202,-7.26155,61.82692,-5.20805,533.30153, 6.32409,-0.03348, 0.05934, 1.53435,-0.56809,2258.16078,-2.91047, 0.27133, 0.21638,46.51524,-726.56206,2258.16083,-2.90805,-0.00334, 0.07450,
12.40000,3659.33297,-134.66239,22907.99345,-7.26135,61.97707,-5.26508,530.09024, 6.35173,-0.03374, 0.07247, 1.46871,-0.56552,2258.16107,-2.91026, 0.25696, 0.21345,44.08656,-728.75514,2258.16083,-2.90805,-0.00334, 0.07450,
12.50000,3672.18134,-137.81438,22946.86811,-7.25975,62.12065,-5.32187,526.87682, 6.37938,-0.03403, 0.08661, 1.40294,-0.56313,2258.16137,-2.91006, 0.24257, 0.21052,41.65601,-730.95293,2258.16083,-2.90805,-0.00334, 0.07450,
12.60000,3684.70827,-141.00633,22985.82142,-7.25668,62.25766,-5.37843,523.66165, 6.40702,-0.03432, 0.10159, 1.33706,-0.56093,2258.16166,-2.90985, 0.22817, 0.20759,39.22388,-733.15516,2258.16083,-2.90805,-0.00334, 0.07450,
12.70000,3696.91362,-144.23817,23024.84879,-7.25205,62.38806,-5.43477,520.44509, 6.43464,-0.03456, 0.11719, 1.27108,-0.55892,2258.16195,-2.90965, 0.21376, 0.20466,36.79045,-735.36158,2258.16083,-2.90805,-0.00334, 0.07450,
12.80000,3708.79726,-147.50985,23063.94560,-7.24582,62.51187,-5.49092,517.22753, 6.46226,-0.03473, 0.13319, 1.20500,-0.55706,2258.16225,-2.90945, 0.19934, 0.20172,34.35601,-737.57192,2258.16083,-2.90805,-0.00334, 0.07450,
12.90000,3720.35910,-150.82130,23103.10727,-7.23795,62.62906,-5.54689,514.00934, 6.48985,-0.03479, 0.14935, 1.13883,-0.55532,2258.16254,-2.90925, 0.18490, 0.19879,31.92084,-739.78593,2258.16083,-2.90805,-0.00334, 0.07450,
13.00000,3731.59912,-154.17244,23142.32919,-7.22846,62.73963,-5.60269,510.79088, 6.51742,-0.03472, 0.16544, 1.07260,-0.55365,2258.16284,-2.90906, 0.17046, 0.19585,29.48523,-742.00335,2258.16083,-2.90805,-0.00334, 0.07450,
13.10000,3742.51728,-157.56318,23181.60676,-7.21734,62.84358,-5.65832,507.57254, 6.54496,-0.03452, 0.18126, 1.00630,-0.55201,2258.16313,-2.90887, 0.15602, 0.19292,27.04944,-744.22391,2258.16083,-2.90805,-0.00334, 0.07450,
13.20000,3753.11364,-160.99345,23220.93536,-7.20465,62.94089,-5.71379,504.35469, 6.57247,-0.03416, 0.19660, 0.93995,-0.55034,2258.16342,-2.90869, 0.14157, 0.18999,24.61378,-746.44736,2258.16083,-2.90805,-0.00334, 0.07450,
13.30000,3763.38825,-164.46313,23260.31039,-7.19044,63.03157,-5.76908,501.13769, 6.59995,-0.03367, 0.21133, 0.87356,-0.54858,2258.16371,-2.90852, 0.12711, 0.18706,22.17851,-748.67343,2258.16083,-2.90805,-0.00334, 0.07450,
13.40000,3773.34122,-167.97212,23299.72723,-7.17477,63.11560,-5.82419,497.92192, 6.62739,-0.03304, 0.22532, 0.80714,-0.54669,2258.16400,-2.90835, 0.11266, 0.18412,19.74392,-750.90186,2258.16083,-2.90805,-0.00334, 0.07450,
13.50000,3782.97269,-171.52032,23339.18127,-7.15771,63.19299,-5.87911,494.70776, 6.65479,-0.03229, 0.23852, 0.74069,-0.54462,2258.16429,-2.90818, 0.09821, 0.18119,17.31030,-753.13240,2258.16083,-2.90805,-0.00334, 0.07450,
13.60000,3792.28284,-175.10760,23378.66792,-7.13936,63.26374,-5.93380,491.49556, 6.68215,-0.03143, 0.25089, 0.67423,-0.54233,2258.16458,-2.90802, 0.08376, 0.17827,14.87792,-755.36479,2258.16083,-2.90805,-0.00334, 0.07450,
13.70000,3801.27188,-178.73383,23418.18254,-7.11977,63.32784,-5.98825,488.28571, 6.70946,-0.03051, 0.26245, 0.60777,-0.53979,2258.16487,-2.90786, 0.06931, 0.17534,12.44706,-757.59875,2258.16083,-2.90805,-0.00334, 0.07450,
13.80000,3809.94007,-182.39890,23457.72055,-7.09905,63.38529,-6.04243,485.07857, 6.73673,-0.02953, 0.27326, 0.54131,-0.53698,2258.16516,-2.90771, 0.05487, 0.17242,10.01800,-759.83404,2258.16083,-2.90805,-0.00334, 0.07450,
13.90000,3818.28770,-186.10267,23497.27732,-7.07724,63.43610,-6.09632,481.87451, 6.76395,-0.02853, 0.28342, 0.47486,-0.53389,2258.16545,-2.90755, 0.04044, 0.16950, 7.59103,-762.07039,2258.16083,-2.90805,-0.00334, 0.07450,
14.00000,3826.31509,-189.84498,23536.84826,-7.05440,63.48027,-6.14988,478.67389, 6.79112,-0.02753, 0.29304, 0.40843,-0.53053,2258.16574,-2.90739, 0.02602, 0.16658, 5.16642,-764.30753,2258.16083,-2.90805,-0.00334, 0.07450,
14.10000,3834.02260,-193.62570,23576.42877,-7.03059,63.51779,-6.20308,475.47709, 6.81823,-0.02657, 0.30225, 0.34203,-0.52691,2258.16602,-2.90724, 0.01161, 0.16367, 2.74445,-766.54522,2258.16083,-2.90805,-0.00334, 0.07450,
14.20000,3841.41064,-197.44468,23616.01425,-7.00583,63.54867,-6.25591,472.28447, 6.84529,-0.02564, 0.31120, 0.27567,-0.52304,2258.16631,-2.90708,-0.00279, 0.16076, 0.32539,-768.78319,2258.16083,-2.90805,-0.00334, 0.07450,
14.30000,3848.47965,-201.30174,23655.60010,-6.98013,63.57292,-6.30834,469.09639, 6.87229,-0.02479, 0.32005, 0.20935,-0.51895,2258.16660,-2.90692,-0.01717, 0.15785,-2.09047,-771.02119,2258.16083,-2.90805,-0.00334, 0.07450,
14.40000,3855.23009,-205.19674,23695.18174,-6.95350,63.59054,-6.36035,465.91323, 6.89922,-0.02400, 0.32892, 0.14308,-0.51467,2258.16688,-2.90675,-0.03153, 0.15495,-4.50286,-773.25894,2258.16083,-2.90805,-0.00334, 0.07450,
14.50000,3861.66247,-209.12949,23734.75459,-6.92593,63.60154,-6.41192,462.73534, 6.92609,-0.02330, 0.33795, 0.07687,-0.51024,2258.16716,-2.90658,-0.04588, 0.15206,-6.91150,-775.49620,2258.16083,-2.90805,-0.00334, 0.07450,
14.60000,3867.77734,-213.09982,23774.31407,-6.89740,63.60592,-6.46304,459.56308, 6.95290,-0.02269, 0.34726, 0.01073,-0.50570,2258.16745,-2.90641,-0.06020, 0.14917,-9.31612,-777.73270,2258.16083,-2.90805,-0.00334, 0.07450,
14.70000,3873.57529,-217.10755,23813.85561,-6.86786,63.60369,-6.51370,456.39682, 6.97964,-0.02216, 0.35691,-0.05534,-0.50107,2258.16773,-2.90624,-0.07451, 0.14628,-11.71644,-779.96818,2258.16083,-2.90805,-0.00334, 0.07450,
14.80000,3879.05692,-221.15248,23853.37465,-6.83728,63.59486,-6.56389,453.23692, 7.00630,-0.02170, 0.36699,-0.12133,-0.49639,2258.16801,-2.90606,-0.08879, 0.14340,-14.11220,-782.20240,2258.16083,-2.90805,-0.00334, 0.07450,
14.90000,3884.22289,-225.23441,23892.86662,-6.80563,63.57943,-6.61361,450.08374, 7.03289,-0.02130, 0.37750,-0.18723,-0.49169,2258.16829,-2.90588,-0.10304, 0.14053,-16.50312,-784.43508,2258.16083,-2.90805,-0.00334, 0.07450,
15.00000,3889.07390,-229.35315,23932.32699,-6.77284,63.55741,-6.66285,446.93762, 7.05940,-0.02096, 0.38847,-0.25303,-0.48700,2258.16857,-2.90570,-0.11727, 0.13766,-18.88892,-786.66598,2258.16083,-2.90805,-0.00334, 0.07450,
15.10000,3893.61067,-233.50848,23971.75122,-6.73889,63.52882,-6.71162,443.79894, 7.08583,-0.02065, 0.39985,-0.31874,-0.48232,2258.16885,-2.90552,-0.13147, 0.13480,-21.26934,-788.89483,2258.16083,-2.90805,-0.00334, 0.07450,
15.20000,3897.83395,-237.70019,24011.13477,-6.70372,63.49367,-6.75992,440.66805, 7.11218,-0.02035, 0.41162,-0.38433,-0.47767,2258.16913,-2.90534,-0.14564, 0.13195,-23.64410,-791.12139,2258.16083,-2.90805,-0.00334, 0.07450,
15.30000,3901.74455,-241.92805,24050.47312,-6.66731,63.45196,-6.80776,437.54529, 7.13845,-0.02006, 0.42369,-0.44981,-0.47306,2258.16940,-2.90516,-0.15978, 0.12911,-26.01294,-793.34538,2258.16083,-2.90805,-0.00334, 0.07450,
15.40000,3905.34329,-246.19182,24089.76176,-6.62963,63.40371,-6.85514,434.43103, 7.16462,-0.01974, 0.43598,-0.51516,-0.46848,2258.16968,-2.90498,-0.17388, 0.12627,-28.37560,-795.56657,2258.16083,-2.90805,-0.00334, 0.07450,
15.50000,3908.63105,-250.49127,24128.99621,-6.59066,63.34893,-6.90205,431.32561, 7.19070,-0.01940, 0.44841,-0.58038,-0.46393,2258.16995,-2.90480,-0.18795, 0.12344,-30.73179,-797.78470,2258.16083,-2.90805,-0.00334, 0.07450,
15.60000,3911.60872,-254.82615,24168.17195,-6.55040,63.28764,-6.94851,428.22939, 7.21669,-0.01901, 0.46088,-0.64547,-0.45938,2258.17023,-2.90463,-0.20198, 0.12062,-33.08126,-799.99950,2258.16083,-2.90805,-0.00334, 0.07450,
15.70000,3914.27724,-259.19622,24207.28453,-6.50883,63.21984,-6.99451,425.14271, 7.24258,-0.01858, 0.47329,-0.71041,-0.45482,2258.17050,-2.90445,-0.21598, 0.11781,-35.42375,-802.21074,2258.16083,-2.90805,-0.00334, 0.07450,
15.80000,3916.63759,-263.60121,24246.32947,-6.46599,63.14556,-7.04005,422.06591, 7.26837,-0.01808, 0.48555,-0.77519,-0.45024,2258.17077,-2.90428,-0.22993, 0.11500,-37.75898,-804.41815,2258.16083,-2.90805,-0.00334, 0.07450,
15.90000,3918.69077,-268.04086,24285.30233,-6.42187,63.06481,-7.08512,418.99935, 7.29406,-0.01752, 0.49758,-0.83982,-0.44561,2258.17104,-2.90412,-0.24385, 0.11221,-40.08671,-806.62149,2258.16083,-2.90805,-0.00334, 0.07450,
16.00000,3920.43781,-272.51490,24324.19865,-6.37651,62.97761,-7.12973,415.94337, 7.31964,-0.01690, 0.50932,-0.90428,-0.44090,2258.17131,-2.90395,-0.25772, 0.10943,-42.40665,-808.82049,2258.16083,-2.90805,-0.00334, 0.07450,
16.10000,3921.87981,-277.02305,24363.01403,-6.32995,62.88396,-7.17386,412.89831, 7.34511,-0.01622, 0.52071,-0.96856,-0.43610,2258.17158,-2.90379,-0.27154, 0.10665,-44.71856,-811.01493,2258.16083,-2.90805,-0.00334, 0.07450,
16.20000,3923.01785,-281.56503,24401.74404,-6.28221,62.78390,-7.21750,409.86451, 7.37048,-0.01548, 0.53172,-1.03267,-0.43120,2258.17184,-2.90363,-0.28532, 0.10389,-47.02218,-813.20453,2258.16083,-2.90805,-0.00334, 0.07450,
16.30000,3923.85310,-286.14054,24440.38430,-6.23333,62.67743,-7.26064,406.84231, 7.39572,-0.01471, 0.54233,-1.09658,-0.42616,2258.17211,-2.90347,-0.29906, 0.10114,-49.31725,-815.38907,2258.16083,-2.90805,-0.00334, 0.07450,
16.40000,3924.38671,-290.74930,24478.93042,-6.18335,62.56459,-7.30326,403.83205, 7.42085,-0.01389, 0.55256,-1.16030,-0.42098,2258.17237,-2.90332,-0.31274, 0.09840,-51.60351,-817.56828,2258.16083,-2.90805,-0.00334, 0.07450,
16.50000,3924.61992,-295.39101,24517.37803,-6.13231,62.44538,-7.34536,400.83406, 7.44586,-0.01305, 0.56242,-1.22382,-0.41566,2258.17263,-2.90316,-0.32637, 0.09567,-53.88070,-819.74192,2258.16083,-2.90805,-0.00334, 0.07450,
16.60000,3924.55395,-300.06535,24555.72279,-6.08024,62.31983,-7.38691,397.84868, 7.47075,-0.01220, 0.57194,-1.28712,-0.41018,2258.17289,-2.90301,-0.33995, 0.09295,-56.14858,-821.90974,2258.16083,-2.90805,-0.00334, 0.07450,
16.70000,3924.19008,-304.77202,24593.96035,-6.02717,62.18796,-7.42791,394.87624, 7.49551,-0.01135, 0.58116,-1.35021,-0.40455,2258.17315,-2.90286,-0.35348, 0.09024,-58.40689,-824.07151,2258.16083,-2.90805,-0.00334, 0.07450,
16.80000,3923.52964,-309.51070,24632.08642,-5.97313,62.04980,-7.46833,391.91706, 7.52014,-0.01050, 0.59016,-1.41308,-0.39877,2258.17341,-2.90271,-0.36695, 0.08755,-60.65538,-826.22697,2258.16083,-2.90805,-0.00334, 0.07450,
16.90000,3922.57395,-314.28107,24670.09669,-5.91813,61.90536,-7.50816,388.97148, 7.54464,-0.00967, 0.59897,-1.47572,-0.39285,2258.17367,-2.90256,-0.38037, 0.08486,-62.89380,-828.37589,2258.16083,-2.90805,-0.00334, 0.07450,
17.00000,3921.32440,-319.08280,24707.98687,-5.86218,61.75466,-7.54739,386.03983, 7.56901,-0.00887, 0.60767,-1.53812,-0.38680,2258.17392,-2.90240,-0.39373, 0.08219,-65.12190,-830.51801,2258.16083,-2.90805,-0.00334, 0.07450,
17.10000,3919.78239,-323.91556,24745.75271,-5.80530,61.59774,-7.58601,383.12242, 7.59324,-0.00809, 0.61630,-1.60027,-0.38063,2258.17418,-2.90225,-0.40703, 0.07954,-67.33944,-832.65311,2258.16083,-2.90805,-0.00334, 0.07450,
17.20000,3917.94937,-328.77900,24783.38997,-5.74749,61.43462,-7.62399,380.21958, 7.61733,-0.00735, 0.62494,-1.66217,-0.37436,2258.17443,-2.90210,-0.42026, 0.07690,-69.54617,-834.78094,2258.16083,-2.90805,-0.00334, 0.07450,
17.30000,3915.82680,-333.67279,24820.89441,-5.68875,61.26531,-7.66135,377.33164, 7.64128,-0.00663, 0.63361,-1.72382,-0.36800,2258.17468,-2.90195,-0.43344, 0.07427,-71.74184,-836.90126,2258.16083,-2.90805,-0.00334, 0.07450,
17.40000,3913.41620,-338.59658,24858.26185,-5.62906,61.08986,-7.69806,374.45890, 7.66508,-0.00596, 0.64236,-1.78520,-0.36157,2258.17493,-2.90179,-0.44655, 0.07165,-73.92621,-839.01383,2258.16083,-2.90805,-0.00334, 0.07450,
17.50000,3910.71910,-343.55000,24895.48808,-5.56841,60.90828,-7.73412,371.60168, 7.68874,-0.00531, 0.65122,-1.84631,-0.35509,2258.17517,-2.90164,-0.45959, 0.06905,-76.09905,-841.11842,2258.16083,-2.90805,-0.00334, 0.07450,
17.60000,3907.73707,-348.53270,24932.56897,-5.50681,60.72061,-7.76952,368.76031, 7.71224,-0.00469, 0.66020,-1.90713,-0.34855,2258.17542,-2.90148,-0.47257, 0.06646,-78.26011,-843.21479,2258.16083,-2.90805,-0.00334, 0.07450,
17.70000,3904.47170,-353.54432,24969.50035,-5.44422,60.52687,-7.80427,365.93508, 7.73559,-0.00409, 0.66930,-1.96768,-0.34199,2258.17566,-2.90133,-0.48548, 0.06389,-80.40916,-845.30271,2258.16083,-2.90805,-0.00334, 0.07450,
17.80000,3900.92463,-358.58447,25006.27812,-5.38064,60.32708,-7.83835,363.12632, 7.75879,-0.00350, 0.67851,-2.02793,-0.33539,2258.17590,-2.90117,-0.49832, 0.06133,-82.54596,-847.38195,2258.16083,-2.90805,-0.00334, 0.07450,
17.90000,3897.09752,-363.65279,25042.89817,-5.31607,60.12129,-7.87177,360.33432, 7.78183,-0.00292, 0.68782,-2.08788,-0.32878,2258.17614,-2.90102,-0.51109, 0.05879,-84.67027,-849.45227,2258.16083,-2.90805,-0.00334, 0.07450,
18.00000,3892.99206,-368.74889,25079.35644,-5.25048,59.90952,-7.90452,357.55939, 7.80470,-0.00234, 0.69720,-2.14753,-0.32215,2258.17638,-2.90087,-0.52379, 0.05627,-86.78187,-851.51344,2258.16083,-2.90805,-0.00334, 0.07450,
18.10000,3888.60998,-373.87237,25115.64887,-5.18388,59.69179,-7.93661,354.80184, 7.82742,-0.00176, 0.70662,-2.20687,-0.31550,2258.17662,-2.90072,-0.53641, 0.05376,-88.88052,-853.56524,2258.16083,-2.90805,-0.00334, 0.07450,
18.20000,3883.95302,-379.02286,25151.77143,-5.11626,59.46815,-7.96802,352.06197, 7.84997,-0.00117, 0.71604,-2.26588,-0.30883,2258.17685,-2.90057,-0.54896, 0.05126,-90.96600,-855.60743,2258.16083,-2.90805,-0.00334, 0.07450,
18.30000,3879.02297,-384.19994,25187.72013,-5.04763,59.23863,-7.99876,349.34007, 7.87235,-0.00055, 0.72541,-2.32457,-0.30214,2258.17709,-2.90042,-0.56143, 0.04878,-93.03807,-857.63980,2258.16083,-2.90805,-0.00334, 0.07450,
18.40000,3873.82165,-389.40321,25223.49097,-4.97799,59.00325,-8.02883,346.63644, 7.89456, 0.00008, 0.73471,-2.38293,-0.29541,2258.17732,-2.90027,-0.57383, 0.04632,-95.09651,-859.66211,2258.16083,-2.90805,-0.00334, 0.07450,
18.50000,3868.35088,-394.63227,25259.08001,-4.90735,58.76205,-8.05822,343.95138, 7.91659, 0.00074, 0.74388,-2.44095,-0.28865,2258.17755,-2.90013,-0.58614, 0.04388,-97.14110,-861.67414,2258.16083,-2.90805,-0.00334, 0.07450,
18.60000,3862.61255,-399.88669,25294.48332,-4.83572,58.51507,-8.08692,341.28517, 7.93846, 0.00143, 0.75291,-2.49863,-0.28184,2258.17777,-2.89999,-0.59838, 0.04145,-99.17162,-863.67567,2258.16083,-2.90805,-0.00334, 0.07450,
18.70000,3856.60855,-405.16606,25329.69699,-4.76312,58.26234,-8.11494,338.63810, 7.96014, 0.00214, 0.76174,-2.55595,-0.27498,2258.17800,-2.89985,-0.61053, 0.03905,-101.18784,-865.66648,2258.16083,-2.90805,-0.00334, 0.07450,
18.80000,3850.34082,-410.46995,25364.71715,-4.68957,58.00389,-8.14226,336.01045, 7.98164, 0.00287, 0.77038,-2.61292,-0.26805,2258.17822,-2.89971,-0.62260, 0.03665,-103.18955,-867.64635,2258.16083,-2.90805,-0.00334, 0.07450,
18.90000,3843.81130,-415.79794,25399.53995,-4.61509,57.73977,-8.16889,333.40252, 8.00297, 0.00363, 0.77879,-2.66952,-0.26105,2258.17844,-2.89957,-0.63458, 0.03428,-105.17653,-869.61506,2258.16083,-2.90805,-0.00334, 0.07450,
19.00000,3837.02199,-421.14958,25434.16155,-4.53970,57.47000,-8.19480,330.81459, 8.02410, 0.00441, 0.78697,-2.72576,-0.25397,2258.17866,-2.89944,-0.64648, 0.03193,-107.14857,-871.57240,2258.16083,-2.90805,-0.00334, 0.07450,
19.10000,3829.97489,-426.52444,25468.57818,-4.46342,57.19463,-8.22000,328.24692, 8.04505, 0.00520, 0.79492,-2.78162,-0.24682,2258.17888,-2.89930,-0.65829, 0.02959,-109.10545,-873.51814,2258.16083,-2.90805,-0.00334, 0.07450,
19.20000,3822.67206,-431.92207,25502.78605,-4.38628,56.91369,-8.24447,325.69980, 8.06582, 0.00601, 0.80265,-2.83709,-0.23957,2258.17909,-2.89917,-0.67001, 0.02727,-111.04697,-875.45209,2258.16083,-2.90805,-0.00334, 0.07450,
19.30000,3815.11555,-437.34203,25536.78143,-4.30829,56.62722,-8.26821,323.17349, 8.08639, 0.00682, 0.81016,-2.89218,-0.23224,2258.17930,-2.89904,-0.68165, 0.02497,-112.97292,-877.37402,2258.16083,-2.90805,-0.00334, 0.07450,
19.40000,3807.30746,-442.78386,25570.56061,-4.22948,56.33527,-8.29121,320.66828, 8.10677, 0.00763, 0.81748,-2.94687,-0.22483,2258.17951,-2.89892,-0.69319, 0.02269,-114.88308,-879.28374,2258.16083,-2.90805,-0.00334, 0.07450,
19.50000,3799.24991,-448.24711,25604.11990,-4.14987,56.03786,-8.31346,318.18442, 8.12695, 0.00844, 0.82463,-3.00116,-0.21732,2258.17972,-2.89879,-0.70464, 0.02043,-116.77727,-881.18101,2258.16083,-2.90805,-0.00334, 0.07450,
19.60000,3790.94506,-453.73131,25637.45565,-4.06946,55.73505,-8.33495,315.72218, 8.14694, 0.00925, 0.83162,-3.05505,-0.20974,2258.17993,-2.89866,-0.71599, 0.01819,-118.65527,-883.06566,2258.16083,-2.90805,-0.00334, 0.07450,
19.70000,3782.39508,-459.23600,25670.56424,-3.98827,55.42687,-8.35567,313.28182, 8.16672, 0.01004, 0.83850,-3.10852,-0.20208,2258.18013,-2.89854,-0.72726, 0.01597,-120.51688,-884.93745,2258.16083,-2.90805,-0.00334, 0.07450,
19.80000,3773.60216,-464.76071,25703.44206,-3.90631,55.11336,-8.37562,310.86360, 8.18631, 0.01083, 0.84527,-3.16158,-0.19435,2258.18033,-2.89841,-0.73842, 0.01378,-122.36191,-886.79621,2258.16083,-2.90805,-0.00334, 0.07450,
19.90000,3764.56854,-470.30496,25736.08557,-3.82360,54.79456,-8.39478,308.46778, 8.20569, 0.01160, 0.85196,-3.21421,-0.18656,2258.18053,-2.89829,-0.74949, 0.01160,-124.19016,-888.64171,2258.16083,-2.90805,-0.00334, 0.07450,
20.00000,3755.29647,-475.86827,25768.49123,-3.74012,54.47053,-8.41316,306.09461, 8.22487, 0.01236, 0.85860,-3.26642,-0.17870,2258.18073,-2.89816,-0.76046, 0.00944,-126.00143,-890.47377,2258.16083,-2.90805,-0.00334, 0.07450,
