
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

10.00000,-476.85659,-0.76433,9853.18794, 0.00922, 6.21697, 0.12973,506.20434, 4.68476,-0.14228,-0.00084, 0.74047,-0.03823,2110.32147,-2.02549, 0.15633, 0.07386,11.59806, 9.30004,-1983.68495,-2.35292,-0.02857,-0.19590,
10.10000,-476.24792,-0.77538,9854.56366, 0.00885, 6.29028, 0.12552,505.95945, 4.66991,-0.13715,-0.00109, 0.72569,-0.04558,2110.30460,-2.02566, 0.15214, 0.07363,11.37336, 9.22226,-1738.79415,-2.34797,-0.03128,-0.18558,
10.20000,-475.66646,-0.78563,9856.01546, 0.00842, 6.36212, 0.12062,505.66180, 4.65554,-0.13140,-0.00133, 0.71126,-0.05210,2110.29060,-2.02586, 0.14784, 0.07336,11.10177, 9.14019,-1441.14221,-2.34321,-0.03427,-0.17418,
10.30000,-475.11701,-0.79515,9857.54166, 0.00792, 6.43254, 0.11511,505.32064, 4.64163,-0.12512,-0.00154, 0.69718,-0.05773,2110.27942,-2.02607, 0.14345, 0.07305,10.79142, 9.05390,-1099.97835,-2.33865,-0.03750,-0.16187,
10.40000,-474.60348,-0.80402,9859.14065, 0.00737, 6.50157, 0.10908,504.94498, 4.62819,-0.11842,-0.00172, 0.68343,-0.06245,2110.27097,-2.02631, 0.13901, 0.07270,10.45026, 8.96350,-724.31928,-2.33427,-0.04091,-0.14885,
10.50000,-474.12888,-0.81231,9860.81080, 0.00678, 6.56924, 0.10262,504.54349, 4.61520,-0.11140,-0.00188, 0.67000,-0.06624,2110.26514,-2.02655, 0.13456, 0.07233,10.08590, 8.86908,-322.83624,-2.33005,-0.04444,-0.13530,
10.60000,-473.69537,-0.82011,9862.55059, 0.00615, 6.63558, 0.09584,504.12441, 4.60262,-0.10414,-0.00202, 0.65688,-0.06911,2110.26176,-2.02681, 0.13012, 0.07194, 9.70561, 8.77072,96.24194,-2.32598,-0.04807,-0.12140,
10.70000,-473.30432,-0.82751,9864.35850, 0.00549, 6.70063, 0.08880,503.69545, 4.59043,-0.09674,-0.00212, 0.64406,-0.07106,2110.26068,-2.02707, 0.12571, 0.07155, 9.31616, 8.66851,525.20972,-2.32202,-0.05172,-0.10734,
10.80000,-472.95637,-0.83460,9866.23311, 0.00482, 6.76440, 0.08162,503.26371, 4.57858,-0.08930,-0.00220, 0.63151,-0.07211,2110.26170,-2.02733, 0.12137, 0.07115, 8.92381, 8.56253,956.95011,-2.31818,-0.05537,-0.09327,
10.90000,-472.65146,-0.84148,9868.17304, 0.00413, 6.82694, 0.07438,502.83567, 4.56702,-0.08191,-0.00225, 0.61923,-0.07229,2110.26461,-2.02759, 0.11710, 0.07076, 8.53426, 8.45285,1384.98484,-2.31442,-0.05896,-0.07938,
11.00000,-472.38892,-0.84823,9870.17698, 0.00345, 6.88826, 0.06717,502.41715, 4.55572,-0.07464,-0.00227, 0.60720,-0.07164,2110.26921,-2.02784, 0.11292, 0.07037, 8.15264, 8.33956,1803.51002,-2.31072,-0.06245,-0.06580,
11.10000,-472.16754,-0.85494,9872.24368, 0.00277, 6.94839, 0.06005,502.01324, 4.54462,-0.06758,-0.00227, 0.59540,-0.07021,2110.27528,-2.02809, 0.10883, 0.07000, 7.78343, 8.22272,2207.41836,-2.30708,-0.06581,-0.05268,
11.20000,-471.98563,-0.86170,9874.37196, 0.00210, 7.00735, 0.05312,501.62835, 4.53367,-0.06079,-0.00224, 0.58383,-0.06807,2110.28259,-2.02832, 0.10486, 0.06965, 7.43051, 8.10240,2592.30866,-2.30347,-0.06901,-0.04015,
11.30000,-471.84111,-0.86859,9876.56069, 0.00145, 7.06516, 0.04643,501.26617, 4.52284,-0.05434,-0.00218, 0.57247,-0.06526,2110.29094,-2.02854, 0.10101, 0.06931, 7.09714, 7.97866,2954.48394,-2.29988,-0.07201,-0.02831,
11.40000,-471.73154,-0.87569,9878.80880, 0.00083, 7.12184, 0.04006,500.92972, 4.51206,-0.04829,-0.00211, 0.56130,-0.06187,2110.30010,-2.02874, 0.09727, 0.06901, 6.78597, 7.85156,3290.93904,-2.29630,-0.07479,-0.01728,
11.50000,-471.65423,-0.88307,9881.11529, 0.00024, 7.17742, 0.03405,500.62132, 4.50132,-0.04268,-0.00201, 0.55033,-0.05797,2110.30988,-2.02893, 0.09365, 0.06872, 6.49905, 7.72116,3599.33918,-2.29270,-0.07732,-0.00713,
11.60000,-471.60629,-0.89079,9883.47918,-0.00032, 7.23192, 0.02846,500.34267, 4.49055,-0.03755,-0.00190, 0.53953,-0.05362,2110.32007,-2.02909, 0.09016, 0.06847, 6.23788, 7.58752,3877.99038,-2.28909,-0.07960, 0.00208,
11.70000,-471.58467,-0.89892,9885.89958,-0.00083, 7.28534, 0.02331,500.09485, 4.47974,-0.03293,-0.00177, 0.52891,-0.04892,2110.33051,-2.02924, 0.08678, 0.06824, 6.00343, 7.45068,4125.80326,-2.28545,-0.08160, 0.01029,
11.80000,-471.58627,-0.90750,9888.37559,-0.00129, 7.33770, 0.01866,499.87841, 4.46885,-0.02885,-0.00162, 0.51845,-0.04394,2110.34101,-2.02936, 0.08351, 0.06805, 5.79617, 7.31070,4342.25116,-2.28178,-0.08332, 0.01746,
11.90000,-471.60794,-0.91657,9890.90640,-0.00171, 7.38903, 0.01452,499.69333, 4.45785,-0.02533,-0.00147, 0.50816,-0.03876,2110.35143,-2.02946, 0.08035, 0.06788, 5.61610, 7.16762,4527.32392,-2.27807,-0.08475, 0.02357,
12.00000,-471.64657,-0.92618,9893.49120,-0.00208, 7.43934, 0.01090,499.53918, 4.44674,-0.02236,-0.00130, 0.49802,-0.03345,2110.36163,-2.02953, 0.07729, 0.06774, 5.46283, 7.02149,4681.47831,-2.27432,-0.08589, 0.02863,
12.10000,-471.69911,-0.93635,9896.12922,-0.00240, 7.48864, 0.00781,499.41507, 4.43549,-0.01995,-0.00113, 0.48803,-0.02809,2110.37148,-2.02958, 0.07434, 0.06763, 5.33561, 6.87235,4805.58630,-2.27052,-0.08675, 0.03263,
12.20000,-471.76260,-0.94710,9898.81972,-0.00267, 7.53695, 0.00527,499.31977, 4.42409,-0.01809,-0.00095, 0.47819,-0.02276,2110.38089,-2.02961, 0.07147, 0.06755, 5.23335, 6.72024,4900.88204,-2.26667,-0.08733, 0.03560,
12.30000,-471.83424,-0.95844,9901.56195,-0.00288, 7.58428, 0.00325,499.25175, 4.41254,-0.01677,-0.00078, 0.46851,-0.01752,2110.38977,-2.02962, 0.06868, 0.06749, 5.15470, 6.56521,4968.90854,-2.26279,-0.08765, 0.03758,
12.40000,-471.91140,-0.97037,9904.35522,-0.00305, 7.63066, 0.00175,499.20919, 4.40084,-0.01596,-0.00060, 0.45898,-0.01244,2110.39804,-2.02960, 0.06597, 0.06745, 5.09808, 6.40729,5011.46484,-2.25886,-0.08771, 0.03861,
12.50000,-471.99162,-0.98290,9907.19881,-0.00316, 7.67609, 0.00075,499.19010, 4.38899,-0.01564,-0.00042, 0.44959,-0.00757,2110.40564,-2.02957, 0.06333, 0.06744, 5.06174, 6.24653,5030.55447,-2.25489,-0.08753, 0.03874,
12.60000,-472.07267,-0.99600,9910.09205,-0.00323, 7.72058, 0.00022,499.19232, 4.37700,-0.01577,-0.00025, 0.44036,-0.00297,2110.41254,-2.02951, 0.06074, 0.06745, 5.04379, 6.08296,5028.33577,-2.25089,-0.08713, 0.03804,
12.70000,-472.15252,-1.00967,9913.03423,-0.00325, 7.76416, 0.00014,499.21358, 4.36488,-0.01633,-0.00009, 0.43128, 0.00132,2110.41871,-2.02944, 0.05822, 0.06747, 5.04224, 5.91662,5007.07467,-2.24687,-0.08654, 0.03659,
12.80000,-472.22939,-1.02388,9916.02468,-0.00323, 7.80684, 0.00048,499.25156, 4.35265,-0.01727, 0.00007, 0.42236, 0.00526,2110.42414,-2.02936, 0.05573, 0.06751, 5.05505, 5.74756,4969.10047,-2.24282,-0.08576, 0.03446,
12.90000,-472.30173,-1.03860,9919.06270,-0.00317, 7.84864, 0.00119,499.30389, 4.34032,-0.01854, 0.00021, 0.41360, 0.00882,2110.42882,-2.02926, 0.05329, 0.06757, 5.08015, 5.57580,4916.76489,-2.23877,-0.08483, 0.03173,
13.00000,-472.36821,-1.05380,9922.14762,-0.00308, 7.88957, 0.00223,499.36825, 4.32791,-0.02011, 0.00035, 0.40499, 0.01196,2110.43277,-2.02914, 0.05088, 0.06763, 5.11549, 5.40139,4852.40470,-2.23470,-0.08376, 0.02849,
13.10000,-472.42776,-1.06945,9925.27874,-0.00295, 7.92964, 0.00357,499.44235, 4.31545,-0.02192, 0.00047, 0.39655, 0.01468,2110.43600,-2.02902, 0.04851, 0.06771, 5.15908, 5.22438,4778.30823,-2.23064,-0.08259, 0.02483,
13.20000,-472.47949,-1.08549,9928.45535,-0.00280, 7.96888, 0.00516,499.52397, 4.30295,-0.02394, 0.00058, 0.38826, 0.01695,2110.43854,-2.02889, 0.04616, 0.06779, 5.20897, 5.04479,4696.68579,-2.22659,-0.08134, 0.02084,
13.30000,-472.52278,-1.10190,9931.67677,-0.00262, 8.00730, 0.00695,499.61101, 4.29043,-0.02611, 0.00068, 0.38015, 0.01877,2110.44044,-2.02876, 0.04383, 0.06787, 5.26331, 4.86266,4609.64418,-2.22255,-0.08003, 0.01661,
13.40000,-472.55718,-1.11863,9934.94227,-0.00242, 8.04492, 0.00890,499.70149, 4.27794,-0.02838, 0.00076, 0.37220, 0.02014,2110.44172,-2.02862, 0.04151, 0.06796, 5.32037, 4.67805,4519.16511,-2.21854,-0.07868, 0.01222,
13.50000,-472.58243,-1.13562,9938.25115,-0.00221, 8.08175, 0.01097,499.79357, 4.26548,-0.03072, 0.00083, 0.36443, 0.02107,2110.44245,-2.02848, 0.03922, 0.06805, 5.37854, 4.49098,4427.08762,-2.21457,-0.07732, 0.00776,
13.60000,-472.59847,-1.15283,9941.60268,-0.00199, 8.11781, 0.01311,499.88556, 4.25308,-0.03307, 0.00089, 0.35682, 0.02156,2110.44266,-2.02834, 0.03693, 0.06815, 5.43633, 4.30150,4335.09440,-2.21063,-0.07597, 0.00331,
13.70000,-472.60537,-1.17022,9944.99614,-0.00176, 8.15312, 0.01528,499.97596, 4.24077,-0.03540, 0.00093, 0.34938, 0.02165,2110.44242,-2.02820, 0.03466, 0.06824, 5.49244, 4.10965,4244.70163,-2.20674,-0.07465,-0.00105,
13.80000,-472.60337,-1.18773,9948.43078,-0.00152, 8.18769, 0.01744,500.06340, 4.22856,-0.03766, 0.00096, 0.34212, 0.02134,2110.44177,-2.02807, 0.03240, 0.06832, 5.54567, 3.91547,4157.25242,-2.20291,-0.07339,-0.00525,
13.90000,-472.59283,-1.20533,9951.90587,-0.00129, 8.22155, 0.01954,500.14674, 4.21649,-0.03982, 0.00097, 0.33502, 0.02066,2110.44077,-2.02794, 0.03015, 0.06841, 5.59502, 3.71901,4073.91341,-2.19913,-0.07218,-0.00923,
14.00000,-472.57420,-1.22297,9955.42067,-0.00107, 8.25470, 0.02157,500.22498, 4.20457,-0.04185, 0.00097, 0.32810, 0.01965,2110.43948,-2.02782, 0.02791, 0.06849, 5.63960, 3.52030,3995.67438,-2.19542,-0.07107,-0.01292,
14.10000,-472.54803,-1.24061,9958.97443,-0.00085, 8.28717, 0.02347,500.29731, 4.19283,-0.04372, 0.00096, 0.32135, 0.01833,2110.43796,-2.02770, 0.02569, 0.06856, 5.67872, 3.31939,3923.35050,-2.19178,-0.07004,-0.01628,
14.20000,-472.51495,-1.25821,9962.56640,-0.00064, 8.31898, 0.02523,500.36307, 4.18127,-0.04540, 0.00094, 0.31477, 0.01674,2110.43625,-2.02760, 0.02347, 0.06863, 5.71182, 3.11631,3857.58702,-2.18822,-0.06913,-0.01927,
14.30000,-472.47565,-1.27573,9966.19584,-0.00045, 8.35013, 0.02682,500.42179, 4.16992,-0.04687, 0.00091, 0.30835, 0.01491,2110.43440,-2.02750, 0.02127, 0.06869, 5.73846, 2.91112,3798.86604,-2.18473,-0.06833,-0.02183,
14.40000,-472.43084,-1.29314,9969.86201,-0.00027, 8.38065, 0.02821,500.47314, 4.15878,-0.04811, 0.00087, 0.30210, 0.01289,2110.43246,-2.02741, 0.01908, 0.06874, 5.75838, 2.70386,3747.51508,-2.18132,-0.06766,-0.02396,
14.50000,-472.38127,-1.31041,9973.56416,-0.00011, 8.41056, 0.02939,500.51694, 4.14788,-0.04911, 0.00082, 0.29602, 0.01071,2110.43048,-2.02734, 0.01690, 0.06879, 5.77141, 2.49455,3703.71712,-2.17800,-0.06712,-0.02561,
14.60000,-472.32771,-1.32752,9977.30154, 0.00003, 8.43986, 0.03035,500.55313, 4.13722,-0.04986, 0.00076, 0.29009, 0.00841,2110.42849,-2.02728, 0.01475, 0.06883, 5.77751, 2.28326,3667.52186,-2.17476,-0.06671,-0.02679,
14.70000,-472.27090,-1.34445,9981.07344, 0.00015, 8.46858, 0.03108,500.58180, 4.12681,-0.05035, 0.00070, 0.28432, 0.00603,2110.42653,-2.02722, 0.01261, 0.06886, 5.77676, 2.07002,3638.85786,-2.17161,-0.06644,-0.02748,
14.80000,-472.21159,-1.36117,9984.87912, 0.00025, 8.49673, 0.03156,500.60311, 4.11666,-0.05059, 0.00063, 0.27870, 0.00360,2110.42464,-2.02718, 0.01050, 0.06889, 5.76931, 1.85486,3617.54538,-2.16855,-0.06630,-0.02769,
14.90000,-472.15051,-1.37768,9988.71787, 0.00032, 8.52433, 0.03180,500.61735, 4.10677,-0.05057, 0.00057, 0.27323, 0.00117,2110.42283,-2.02716, 0.00841, 0.06891, 5.75542, 1.63784,3603.30952,-2.16557,-0.06629,-0.02741,
15.00000,-472.08835,-1.39396,9992.58897, 0.00037, 8.55138, 0.03180,500.62486, 4.09715,-0.05030, 0.00049, 0.26790,-0.00124,2110.42114,-2.02714, 0.00635, 0.06892, 5.73540, 1.41898,3595.79363,-2.16268,-0.06641,-0.02667,
15.10000,-472.02575,-1.41001,9996.49174, 0.00040, 8.57791, 0.03155,500.62608, 4.08779,-0.04979, 0.00042, 0.26271,-0.00358,2110.41959,-2.02713, 0.00431, 0.06893, 5.70963, 1.19834,3594.57251,-2.15987,-0.06666,-0.02549,
15.20000,-471.96332,-1.42583,10000.42548, 0.00041, 8.60393, 0.03108,500.62149, 4.07870,-0.04904, 0.00035, 0.25766,-0.00584,2110.41819,-2.02714, 0.00230, 0.06893, 5.67853, 0.97595,3599.16551,-2.15715,-0.06702,-0.02388,
15.30000,-471.90163,-1.44141,10004.38952, 0.00040, 8.62945, 0.03039,500.61161, 4.06988,-0.04809, 0.00028, 0.25274,-0.00799,2110.41694,-2.02715, 0.00033, 0.06893, 5.64258, 0.75184,3609.04909,-2.15451,-0.06748,-0.02188,
15.40000,-471.84116,-1.45676,10008.38321, 0.00037, 8.65448, 0.02948,500.59699, 4.06132,-0.04693, 0.00021, 0.24795,-0.00999,2110.41587,-2.02717,-0.00161, 0.06892, 5.60226, 0.52605,3623.66886,-2.15195,-0.06805,-0.01952,
15.50000,-471.78237,-1.47190,10012.40589, 0.00032, 8.67904, 0.02839,500.57821, 4.05301,-0.04559, 0.00015, 0.24328,-0.01184,2110.41497,-2.02720,-0.00352, 0.06891, 5.55808, 0.29863,3642.45090,-2.14947,-0.06870,-0.01684,
15.60000,-471.72564,-1.48682,10016.45694, 0.00025, 8.70314, 0.02712,500.55584, 4.04496,-0.04409, 0.00009, 0.23872,-0.01351,2110.41425,-2.02724,-0.00539, 0.06890, 5.51056, 0.06960,3664.81230,-2.14707,-0.06943,-0.01387,
15.70000,-471.67130,-1.50155,10020.53575, 0.00016, 8.72679, 0.02569,500.53049, 4.03716,-0.04245, 0.00003, 0.23428,-0.01498,2110.41370,-2.02729,-0.00722, 0.06888, 5.46022,-0.16099,3690.17080,-2.14474,-0.07022,-0.01066,
15.80000,-471.61962,-1.51610,10024.64170, 0.00006, 8.75000, 0.02412,500.50270, 4.02959,-0.04069,-0.00002, 0.22994,-0.01625,2110.41333,-2.02734,-0.00902, 0.06886, 5.40756,-0.39312,3717.95349,-2.14248,-0.07107,-0.00725,
15.90000,-471.57082,-1.53048,10028.77422,-0.00005, 8.77278, 0.02244,500.47305, 4.02226,-0.03883,-0.00007, 0.22571,-0.01731,2110.41312,-2.02739,-0.01078, 0.06884, 5.35307,-0.62675,3747.60453,-2.14028,-0.07196,-0.00368,
16.00000,-471.52506,-1.54471,10032.93274,-0.00017, 8.79515, 0.02066,500.44206, 4.01515,-0.03691,-0.00011, 0.22158,-0.01815,2110.41306,-2.02745,-0.01250, 0.06882, 5.29723,-0.86186,3778.59191,-2.13815,-0.07288, 0.00001,
16.10000,-471.48244,-1.55882,10037.11670,-0.00031, 8.81710, 0.01881,500.41024, 4.00826,-0.03493,-0.00014, 0.21754,-0.01878,2110.41315,-2.02751,-0.01417, 0.06880, 5.24049,-1.09840,3810.41310,-2.13608,-0.07382, 0.00376,
16.20000,-471.44302,-1.57282,10041.32557,-0.00044, 8.83866, 0.01690,500.37806, 4.00158,-0.03292,-0.00017, 0.21359,-0.01919,2110.41338,-2.02757,-0.01581, 0.06878, 5.18325,-1.33635,3842.59984,-2.13407,-0.07477, 0.00755,
16.30000,-471.40682,-1.58674,10045.55883,-0.00058, 8.85982, 0.01497,500.34593, 3.99509,-0.03091,-0.00019, 0.20973,-0.01938,2110.41373,-2.02764,-0.01741, 0.06876, 5.12590,-1.57567,3874.72183,-2.13211,-0.07571, 0.01133,
16.40000,-471.37382,-1.60059,10049.81596,-0.00073, 8.88061, 0.01303,500.31427, 3.98879,-0.02892,-0.00021, 0.20595,-0.01937,2110.41420,-2.02770,-0.01897, 0.06873, 5.06878,-1.81635,3906.38961,-2.13021,-0.07664, 0.01506,
16.50000,-471.34394,-1.61440,10054.09649,-0.00087, 8.90102, 0.01109,500.28340, 3.98268,-0.02696,-0.00022, 0.20225,-0.01917,2110.41475,-2.02776,-0.02049, 0.06871, 5.01221,-2.05835,3937.25644,-2.12835,-0.07755, 0.01871,
16.60000,-471.31710,-1.62818,10058.39993,-0.00102, 8.92106, 0.00919,500.25364, 3.97673,-0.02505,-0.00022, 0.19863,-0.01878,2110.41540,-2.02782,-0.02197, 0.06869, 4.95645,-2.30165,3967.01944,-2.12654,-0.07842, 0.02224,
16.70000,-471.29317,-1.64197,10062.72582,-0.00116, 8.94074, 0.00734,500.22524, 3.97095,-0.02321,-0.00022, 0.19508,-0.01822,2110.41611,-2.02787,-0.02342, 0.06867, 4.90173,-2.54621,3995.41992,-2.12478,-0.07926, 0.02563,
16.80000,-471.27200,-1.65577,10067.07371,-0.00129, 8.96008, 0.00555,500.19841, 3.96532,-0.02146,-0.00021, 0.19159,-0.01750,2110.41688,-2.02793,-0.02482, 0.06866, 4.84825,-2.79202,4022.24302,-2.12305,-0.08004, 0.02884,
16.90000,-471.25343,-1.66960,10071.44317,-0.00142, 8.97906, 0.00383,500.17334, 3.95984,-0.01980,-0.00019, 0.18818,-0.01665,2110.41769,-2.02798,-0.02619, 0.06864, 4.79616,-3.03905,4047.31675,-2.12137,-0.08077, 0.03185,
17.00000,-471.23727,-1.68349,10075.83377,-0.00154, 8.99771, 0.00221,500.15015, 3.95450,-0.01826,-0.00017, 0.18483,-0.01567,2110.41853,-2.02802,-0.02753, 0.06863, 4.74557,-3.28727,4070.51046,-2.11972,-0.08145, 0.03465,
17.10000,-471.22333,-1.69744,10080.24510,-0.00166, 9.01603, 0.00070,500.12892, 3.94930,-0.01683,-0.00015, 0.18154,-0.01458,2110.41940,-2.02806,-0.02883, 0.06862, 4.69658,-3.53667,4091.73280,-2.11811,-0.08206, 0.03721,
17.20000,-471.21142,-1.71148,10084.67676,-0.00176, 9.03402,-0.00071,500.10973, 3.94421,-0.01554,-0.00012, 0.17831,-0.01341,2110.42027,-2.02810,-0.03009, 0.06860, 4.64922,-3.78721,4110.92938,-2.11653,-0.08260, 0.03953,
17.30000,-471.20132,-1.72560,10089.12836,-0.00185, 9.05170,-0.00199,500.09258, 3.93925,-0.01437,-0.00009, 0.17514,-0.01218,2110.42113,-2.02813,-0.03133, 0.06860, 4.60353,-4.03888,4128.08002,-2.11499,-0.08307, 0.04160,
17.40000,-471.19283,-1.73983,10093.59953,-0.00193, 9.06905,-0.00315,500.07746, 3.93440,-0.01334,-0.00006, 0.17202,-0.01089,2110.42199,-2.02815,-0.03253, 0.06859, 4.55949,-4.29166,4143.19578,-2.11347,-0.08348, 0.04341,
17.50000,-471.18576,-1.75417,10098.08990,-0.00200, 9.08610,-0.00417,500.06434, 3.92966,-0.01245,-0.00002, 0.16896,-0.00957,2110.42282,-2.02817,-0.03370, 0.06859, 4.51707,-4.54553,4156.31580,-2.11198,-0.08382, 0.04496,
17.60000,-471.17990,-1.76863,10102.59910,-0.00206, 9.10285,-0.00506,500.05315, 3.92502,-0.01170, 0.00001, 0.16595,-0.00825,2110.42363,-2.02818,-0.03485, 0.06858, 4.47622,-4.80045,4167.50404,-2.11052,-0.08408, 0.04624,
17.70000,-471.17507,-1.78320,10107.12679,-0.00211, 9.11929,-0.00582,500.04381, 3.92049,-0.01109, 0.00005, 0.16299,-0.00692,2110.42441,-2.02819,-0.03596, 0.06858, 4.43687,-5.05643,4176.84594,-2.10909,-0.08428, 0.04728,
17.80000,-471.17108,-1.79790,10111.67262,-0.00214, 9.13545,-0.00645,500.03621, 3.91604,-0.01060, 0.00009, 0.16009,-0.00562,2110.42515,-2.02819,-0.03705, 0.06858, 4.39892,-5.31343,4184.44511,-2.10769,-0.08442, 0.04807,
17.90000,-471.16777,-1.81273,10116.23626,-0.00216, 9.15131,-0.00695,500.03024, 3.91169,-0.01025, 0.00013, 0.15723,-0.00435,2110.42584,-2.02819,-0.03812, 0.06859, 4.36228,-5.57143,4190.42003,-2.10631,-0.08449, 0.04863,
18.00000,-471.16498,-1.82768,10120.81738,-0.00217, 9.16690,-0.00733,500.02576, 3.90743,-0.01002, 0.00017, 0.15442,-0.00313,2110.42649,-2.02818,-0.03916, 0.06859, 4.32683,-5.83043,4194.90087,-2.10495,-0.08450, 0.04896,
18.10000,-471.16257,-1.84275,10125.41566,-0.00217, 9.18220,-0.00758,500.02263, 3.90325,-0.00990, 0.00020, 0.15166,-0.00198,2110.42710,-2.02816,-0.04018, 0.06860, 4.29245,-6.09039,4198.02641,-2.10362,-0.08447, 0.04909,
18.20000,-471.16042,-1.85794,10130.03078,-0.00216, 9.19723,-0.00773,500.02072, 3.89916,-0.00988, 0.00024, 0.14894,-0.00090,2110.42765,-2.02815,-0.04118, 0.06860, 4.25903,-6.35131,4199.94119,-2.10232,-0.08438, 0.04903,
18.30000,-471.15840,-1.87325,10134.66243,-0.00213, 9.21199,-0.00776,500.01986, 3.89515,-0.00997, 0.00027, 0.14627, 0.00010,2110.42815,-2.02813,-0.04216, 0.06861, 4.22642,-6.61316,4200.79278,-2.10103,-0.08424, 0.04880,
18.40000,-471.15641,-1.88865,10139.31031,-0.00210, 9.22648,-0.00771,500.01993, 3.89122,-0.01014, 0.00030, 0.14365, 0.00100,2110.42861,-2.02810,-0.04311, 0.06862, 4.19450,-6.87593,4200.72930,-2.09977,-0.08407, 0.04841,
18.50000,-471.15439,-1.90416,10143.97413,-0.00206, 9.24072,-0.00757,500.02076, 3.88736,-0.01039, 0.00033, 0.14107, 0.00181,2110.42901,-2.02808,-0.04405, 0.06863, 4.16316,-7.13960,4199.89718,-2.09854,-0.08386, 0.04789,
18.60000,-471.15224,-1.91975,10148.65359,-0.00201, 9.25470,-0.00735,500.02222, 3.88359,-0.01070, 0.00036, 0.13853, 0.00252,2110.42937,-2.02805,-0.04497, 0.06864, 4.13225,-7.40415,4198.43913,-2.09733,-0.08363, 0.04727,
18.70000,-471.14993,-1.93543,10153.34839,-0.00196, 9.26843,-0.00706,500.02416, 3.87989,-0.01106, 0.00038, 0.13604, 0.00312,2110.42968,-2.02802,-0.04588, 0.06865, 4.10167,-7.66957,4196.49239,-2.09614,-0.08337, 0.04655,
18.80000,-471.14740,-1.95117,10158.05827,-0.00190, 9.28191,-0.00673,500.02647, 3.87626,-0.01147, 0.00040, 0.13359, 0.00362,2110.42996,-2.02799,-0.04676, 0.06866, 4.07130,-7.93585,4194.18721,-2.09497,-0.08310, 0.04576,
18.90000,-471.14462,-1.96697,10162.78293,-0.00183, 9.29515,-0.00634,500.02901, 3.87272,-0.01191, 0.00041, 0.13118, 0.00400,2110.43019,-2.02795,-0.04764, 0.06867, 4.04103,-8.20295,4191.64560,-2.09383,-0.08282, 0.04493,
19.00000,-471.14159,-1.98282,10167.52211,-0.00176, 9.30815,-0.00593,500.03168, 3.86924,-0.01237, 0.00043, 0.12882, 0.00428,2110.43038,-2.02792,-0.04849, 0.06868, 4.01078,-8.47088,4188.98031,-2.09271,-0.08253, 0.04407,
19.10000,-471.13829,-1.99870,10172.27552,-0.00169, 9.32091,-0.00549,500.03436, 3.86584,-0.01284, 0.00044, 0.12649, 0.00446,2110.43054,-2.02788,-0.04933, 0.06869, 3.98044,-8.73962,4186.29405,-2.09161,-0.08224, 0.04320,
19.20000,-471.13472,-2.01461,10177.04292,-0.00162, 9.33345,-0.00504,500.03698, 3.86251,-0.01331, 0.00044, 0.12421, 0.00453,2110.43067,-2.02785,-0.05016, 0.06870, 3.94995,-9.00915,4183.67894,-2.09053,-0.08196, 0.04235,
19.30000,-471.13090,-2.03053,10181.82402,-0.00154, 9.34575,-0.00458,500.03944, 3.85925,-0.01376, 0.00045, 0.12196, 0.00452,2110.43078,-2.02782,-0.05097, 0.06871, 3.91922,-9.27945,4181.21615,-2.08948,-0.08169, 0.04152,
19.40000,-471.12684,-2.04646,10186.61858,-0.00147, 9.35784,-0.00414,500.04168, 3.85607,-0.01420, 0.00045, 0.11976, 0.00441,2110.43086,-2.02779,-0.05177, 0.06872, 3.88821,-9.55051,4178.97579,-2.08845,-0.08143, 0.04073,
19.50000,-471.12257,-2.06238,10191.42634,-0.00140, 9.36971,-0.00370,500.04364, 3.85296,-0.01462, 0.00044, 0.11760, 0.00422,2110.43092,-2.02776,-0.05256, 0.06873, 3.85687,-9.82231,4177.01691,-2.08744,-0.08119, 0.04000,
19.60000,-471.11812,-2.07827,10196.24705,-0.00133, 9.38136,-0.00329,500.04527, 3.84992,-0.01500, 0.00044, 0.11547, 0.00395,2110.43097,-2.02773,-0.05333, 0.06874, 3.82514,-10.09485,4175.38771,-2.08646,-0.08097, 0.03935,
19.70000,-471.11353,-2.09415,10201.08045,-0.00126, 9.39280,-0.00291,500.04653, 3.84695,-0.01534, 0.00043, 0.11339, 0.00362,2110.43100,-2.02770,-0.05409, 0.06875, 3.79300,-10.36811,4174.12590,-2.08550,-0.08077, 0.03877,
19.80000,-471.10883,-2.10998,10205.92631,-0.00120, 9.40404,-0.00257,500.04740, 3.84405,-0.01563, 0.00042, 0.11134, 0.00323,2110.43102,-2.02768,-0.05484, 0.06876, 3.76043,-10.64207,4173.25911,-2.08456,-0.08060, 0.03829,
19.90000,-471.10406,-2.12577,10210.78439,-0.00114, 9.41507,-0.00227,500.04785, 3.84122,-0.01587, 0.00041, 0.10933, 0.00279,2110.43103,-2.02766,-0.05558, 0.06877, 3.72741,-10.91672,4172.80553,-2.08364,-0.08046, 0.03790,
20.00000,-471.09927,-2.14151,10215.65445,-0.00108, 9.42591,-0.00201,500.04788, 3.83846,-0.01606, 0.00039, 0.10735, 0.00231,2110.43105,-2.02764,-0.05630, 0.06878, 3.69394,-11.19205,4172.77452,-2.08274,-0.08035, 0.03762,
