
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

10.20000,70.15371,310.00501,9878.64472,-1.31044, 4.65539, 4.91407,506.98156, 3.71369,-0.03167, 0.48667, 0.07385,-0.22780,2110.32789,-2.02684,-0.04229, 0.07463,12.10604, 7.86084,2110.32837,-2.02784,-0.08632, 0.06835,
10.30000,70.84854,314.33523,9879.47344,-1.26688, 4.66209, 4.89085,506.91503, 3.70465,-0.01370, 0.41005, 0.06073,-0.23374,2110.32778,-2.02789,-0.04467, 0.07456,12.04187, 7.81399,2110.32837,-2.02784,-0.08632, 0.06835,
10.40000,71.53670,318.65839,9880.31552,-1.23210, 4.66763, 4.86757,506.84827, 3.69532, 0.00364, 0.31255, 0.05065,-0.22919,2110.32766,-2.02889,-0.04706, 0.07450,11.97741, 7.76638,2110.32837,-2.02784,-0.08632, 0.06835,
10.50000,72.21819,322.97436,9881.17019,-1.20771, 4.67231, 4.84524,506.78135, 3.68600, 0.01921, 0.20221, 0.04333,-0.21514,2110.32755,-2.02977,-0.04939, 0.07444,11.91271, 7.71806,2110.32837,-2.02784,-0.08632, 0.06835,
10.60000,72.89297,327.28300,9882.03671,-1.19454, 4.67638, 4.82472,506.71429, 3.67692, 0.03207, 0.08742, 0.03848,-0.19319,2110.32745,-2.03048,-0.05162, 0.07438,11.84781, 7.66907,2110.32837,-2.02784,-0.08632, 0.06835,
10.70000,73.56104,331.58415,9882.91435,-1.19257, 4.68008, 4.80672,506.64712, 3.66826, 0.04153,-0.02367, 0.03579,-0.16535,2110.32735,-2.03098,-0.05373, 0.07432,11.78274, 7.61945,2110.32837,-2.02784,-0.08632, 0.06835,
10.80000,74.22239,335.87766,9883.80245,-1.20101, 4.68360, 4.79170,506.57985, 3.66018, 0.04718,-0.12371, 0.03495,-0.13392,2110.32725,-2.03124,-0.05568, 0.07426,11.71751, 7.56924,2110.32837,-2.02784,-0.08632, 0.06835,
10.90000,74.87701,340.16340,9884.70036,-1.21844, 4.68712, 4.77992,506.51249, 3.65279, 0.04888,-0.20658, 0.03568,-0.10128,2110.32717,-2.03127,-0.05746, 0.07420,11.65213, 7.51848,2110.32837,-2.02784,-0.08632, 0.06835,
11.00000,75.52488,344.44126,9885.60752,-1.24290, 4.69078, 4.77137,506.44502, 3.64616, 0.04679,-0.26778, 0.03769,-0.06975,2110.32710,-2.03108,-0.05906, 0.07414,11.58659, 7.46719,2110.32837,-2.02784,-0.08632, 0.06835,
11.10000,76.16601,348.71117,9886.52341,-1.27208, 4.69469, 4.76583,506.37745, 3.64034, 0.04132,-0.30457, 0.04070,-0.04141,2110.32704,-2.03068,-0.06048, 0.07408,11.52090, 7.41541,2110.32837,-2.02784,-0.08632, 0.06835,
11.20000,76.80037,352.97310,9887.44757,-1.30351, 4.69895, 4.76291,506.30975, 3.63535, 0.03308,-0.31608, 0.04448,-0.01797,2110.32699,-2.03013,-0.06171, 0.07402,11.45504, 7.36317,2110.32837,-2.02784,-0.08632, 0.06835,
11.30000,77.42795,357.22703,9888.37962,-1.33473, 4.70361, 4.76203,506.24189, 3.63118, 0.02283,-0.30323, 0.04878,-0.00070,2110.32695,-2.02948,-0.06276, 0.07396,11.38900, 7.31047,2110.32837,-2.02784,-0.08632, 0.06835,
11.40000,78.04874,361.47301,9889.31920,-1.36345, 4.70871, 4.76254,506.17387, 3.62782, 0.01141,-0.26857, 0.05340, 0.00964,2110.32692,-2.02876,-0.06365, 0.07389,11.32274, 7.25735,2110.32837,-2.02784,-0.08632, 0.06835,
11.50000,78.66272,365.71111,9890.26604,-1.38774, 4.71429, 4.76372,506.10564, 3.62523,-0.00032,-0.21594, 0.05816, 0.01282,2110.32690,-2.02804,-0.06438, 0.07383,11.25626, 7.20382,2110.32837,-2.02784,-0.08632, 0.06835,
11.60000,79.26986,369.94142,9891.21990,-1.40606, 4.72035, 4.76487,506.03718, 3.62336,-0.01150,-0.15021, 0.06289, 0.00912,2110.32690,-2.02736,-0.06496, 0.07377,11.18953, 7.14990,2110.32837,-2.02784,-0.08632, 0.06835,
11.70000,79.87015,374.16405,9892.18059,-1.41742, 4.72687, 4.76534,505.96846, 3.62214,-0.02142,-0.07677, 0.06746,-0.00073,2110.32689,-2.02677,-0.06542, 0.07371,11.12253, 7.09558,2110.32837,-2.02784,-0.08632, 0.06835,
11.80000,80.46355,378.37913,9893.14797,-1.42136, 4.73383, 4.76456,505.89947, 3.62151,-0.02947,-0.00123, 0.07176,-0.01562,2110.32690,-2.02630,-0.06577, 0.07365,11.05524, 7.04089,2110.32837,-2.02784,-0.08632, 0.06835,
11.90000,81.05003,382.58678,9894.12192,-1.41798, 4.74120, 4.76209,505.83017, 3.62141,-0.03522, 0.07108, 0.07568,-0.03418,2110.32691,-2.02598,-0.06602, 0.07358,10.98763, 6.98583,2110.32837,-2.02784,-0.08632, 0.06835,
12.00000,81.62957,386.78714,9895.10236,-1.40785, 4.74895, 4.75764,505.76054, 3.62175,-0.03843, 0.13539, 0.07917,-0.05485,2110.32693,-2.02582,-0.06619, 0.07352,10.91969, 6.93040,2110.32837,-2.02784,-0.08632, 0.06835,
12.10000,82.20213,390.98030,9896.08923,-1.39200, 4.75702, 4.75108,505.69056, 3.62247,-0.03904, 0.18779, 0.08216,-0.07607,2110.32695,-2.02581,-0.06630, 0.07346,10.85140, 6.87461,2110.32837,-2.02784,-0.08632, 0.06835,
12.20000,82.76767,395.16636,9897.08251,-1.37176, 4.76537, 4.74243,505.62021, 3.62350,-0.03719, 0.22548, 0.08465,-0.09632,2110.32698,-2.02595,-0.06637, 0.07339,10.78274, 6.81845,2110.32837,-2.02784,-0.08632, 0.06835,
12.30000,83.32616,399.34538,9898.08216,-1.34868, 4.77393, 4.73185,505.54949, 3.62476,-0.03318, 0.24684, 0.08660,-0.11425,2110.32701,-2.02621,-0.06639, 0.07333,10.71371, 6.76194,2110.32837,-2.02784,-0.08632, 0.06835,
12.40000,83.87755,403.51741,9899.08819,-1.32440, 4.78267, 4.71964,505.47838, 3.62620,-0.02741, 0.25151, 0.08803,-0.12877,2110.32704,-2.02658,-0.06640, 0.07327,10.64428, 6.70506,2110.32837,-2.02784,-0.08632, 0.06835,
12.50000,84.42182,407.68247,9900.10058,-1.30055, 4.79152, 4.70619,505.40687, 3.62775,-0.02042, 0.24028, 0.08895,-0.13910,2110.32707,-2.02702,-0.06640, 0.07320,10.57447, 6.64783,2110.32837,-2.02784,-0.08632, 0.06835,
12.60000,84.95891,411.84054,9901.11935,-1.27859, 4.80044, 4.69192,505.33496, 3.62937,-0.01277, 0.21499, 0.08939,-0.14480,2110.32710,-2.02749,-0.06639, 0.07314,10.50426, 6.59023,2110.32837,-2.02784,-0.08632, 0.06835,
12.70000,85.48880,415.99161,9902.14449,-1.25977, 4.80938, 4.67732,505.26264, 3.63101,-0.00503, 0.17835, 0.08939,-0.14577,2110.32714,-2.02795,-0.06639, 0.07307,10.43365, 6.53227,2110.32837,-2.02784,-0.08632, 0.06835,
12.80000,86.01143,420.13562,9903.17600,-1.24504, 4.81831, 4.66286,505.18993, 3.63263, 0.00226, 0.13363, 0.08900,-0.14225,2110.32717,-2.02839,-0.06640, 0.07300,10.36265, 6.47396,2110.32837,-2.02784,-0.08632, 0.06835,
12.90000,86.52677,424.27251,9904.21389,-1.23501, 4.82717, 4.64895,505.11682, 3.63420, 0.00863, 0.08447, 0.08826,-0.13478,2110.32720,-2.02876,-0.06643, 0.07294,10.29125, 6.41528,2110.32837,-2.02784,-0.08632, 0.06835,
13.00000,87.03478,428.40224,9905.25813,-1.22989, 4.83595, 4.63595,505.04331, 3.63569, 0.01369, 0.03457, 0.08722,-0.12413,2110.32723,-2.02905,-0.06648, 0.07287,10.21947, 6.35624,2110.32837,-2.02784,-0.08632, 0.06835,
13.10000,87.53542,432.52472,9906.30873,-1.22958, 4.84461, 4.62415,504.96942, 3.63709, 0.01718,-0.01259, 0.08595,-0.11123,2110.32726,-2.02924,-0.06656, 0.07281,10.14730, 6.29685,2110.32837,-2.02784,-0.08632, 0.06835,
13.20000,88.02865,436.63989,9907.36564,-1.23364, 4.85313, 4.61370,504.89516, 3.63839, 0.01897,-0.05393, 0.08448,-0.09711,2110.32729,-2.02933,-0.06666, 0.07274,10.07476, 6.23710,2110.32837,-2.02784,-0.08632, 0.06835,
13.30000,88.51444,440.74772,9908.42885,-1.24133, 4.86150, 4.60469,504.82054, 3.63957, 0.01904,-0.08698, 0.08288,-0.08284,2110.32732,-2.02931,-0.06679, 0.07267,10.00186, 6.17699,2110.32837,-2.02784,-0.08632, 0.06835,
13.40000,88.99275,444.84816,9909.49830,-1.25176, 4.86970, 4.59707,504.74556, 3.64063, 0.01750,-0.11001, 0.08118,-0.06938,2110.32734,-2.02920,-0.06694, 0.07260, 9.92860, 6.11653,2110.32837,-2.02784,-0.08632, 0.06835,
13.50000,89.46354,448.94118,9910.57396,-1.26386, 4.87773, 4.59073,504.67023, 3.64159, 0.01457,-0.12211, 0.07942,-0.05761,2110.32736,-2.02901,-0.06711, 0.07253, 9.85500, 6.05571,2110.32837,-2.02784,-0.08632, 0.06835,
13.60000,89.92678,453.02678,9911.65576,-1.27655, 4.88559, 4.58545,504.59458, 3.64243, 0.01054,-0.12317, 0.07763,-0.04821,2110.32739,-2.02875,-0.06731, 0.07247, 9.78107, 5.99455,2110.32837,-2.02784,-0.08632, 0.06835,
13.70000,90.38244,457.10498,9912.74365,-1.28877, 4.89326, 4.58097,504.51860, 3.64318, 0.00576,-0.11386, 0.07585,-0.04168,2110.32741,-2.02845,-0.06753, 0.07240, 9.70681, 5.93305,2110.32837,-2.02784,-0.08632, 0.06835,
13.80000,90.83049,461.17579,9913.83755,-1.29956, 4.90076, 4.57699,504.44232, 3.64382, 0.00061,-0.09550, 0.07410,-0.03825,2110.32743,-2.02814,-0.06777, 0.07233, 9.63224, 5.87121,2110.32837,-2.02784,-0.08632, 0.06835,
13.90000,91.27090,465.23926,9914.93738,-1.30813, 4.90808, 4.57320,504.36574, 3.64439,-0.00453,-0.06998, 0.07238,-0.03795,2110.32745,-2.02783,-0.06803, 0.07226, 9.55737, 5.80903,2110.32837,-2.02784,-0.08632, 0.06835,
14.00000,91.70363,469.29544,9916.04307,-1.31389, 4.91523, 4.56929,504.28886, 3.64489,-0.00930,-0.03952, 0.07072,-0.04058,2110.32746,-2.02754,-0.06830, 0.07219, 9.48220, 5.74652,2110.32837,-2.02784,-0.08632, 0.06835,
14.10000,92.12866,473.34438,9917.15453,-1.31648, 4.92223, 4.56498,504.21171, 3.64532,-0.01341,-0.00657, 0.06911,-0.04577,2110.32748,-2.02730,-0.06859, 0.07212, 9.40674, 5.68368,2110.32837,-2.02784,-0.08632, 0.06835,
14.20000,92.54596,477.38616,9918.27166,-1.31579, 4.92906, 4.56005,504.13429, 3.64570,-0.01662, 0.02644, 0.06756,-0.05296,2110.32750,-2.02711,-0.06888, 0.07205, 9.33101, 5.62052,2110.32837,-2.02784,-0.08632, 0.06835,
14.30000,92.95551,481.42083,9919.39437,-1.31195, 4.93574, 4.55432,504.05660, 3.64604,-0.01875, 0.05722, 0.06607,-0.06152,2110.32751,-2.02699,-0.06919, 0.07198, 9.25501, 5.55705,2110.32837,-2.02784,-0.08632, 0.06835,
14.40000,93.35727,485.44846,9920.52257,-1.30528, 4.94227, 4.54770,503.97866, 3.64635,-0.01975, 0.08380, 0.06463,-0.07076,2110.32753,-2.02694,-0.06950, 0.07191, 9.17875, 5.49327,2110.32837,-2.02784,-0.08632, 0.06835,
14.50000,93.75123,489.46909,9921.65615,-1.29628, 4.94867, 4.54014,503.90047, 3.64664,-0.01960, 0.10462, 0.06324,-0.07999,2110.32755,-2.02696,-0.06982, 0.07184, 9.10223, 5.42918,2110.32837,-2.02784,-0.08632, 0.06835,
14.60000,94.13736,493.48277,9922.79501,-1.28560, 4.95492, 4.53169,503.82205, 3.64690,-0.01841, 0.11863, 0.06189,-0.08856,2110.32756,-2.02704,-0.07015, 0.07177, 9.02547, 5.36479,2110.32837,-2.02784,-0.08632, 0.06835,
14.70000,94.51563,497.48953,9923.93904,-1.27393, 4.96105, 4.52244,503.74339, 3.64715,-0.01633, 0.12532, 0.06058,-0.09592,2110.32758,-2.02717,-0.07048, 0.07170, 8.94847, 5.30012,2110.32837,-2.02784,-0.08632, 0.06835,
14.80000,94.88603,501.48940,9925.08815,-1.26201, 4.96704, 4.51252,503.66451, 3.64739,-0.01354, 0.12470, 0.05930,-0.10163,2110.32759,-2.02734,-0.07081, 0.07163, 8.87124, 5.23515,2110.32837,-2.02784,-0.08632, 0.06835,
14.90000,95.24853,505.48238,9926.24222,-1.25052, 4.97291, 4.50213,503.58541, 3.64763,-0.01031, 0.11731, 0.05804,-0.10540,2110.32761,-2.02754,-0.07114, 0.07155, 8.79378, 5.16991,2110.32837,-2.02784,-0.08632, 0.06835,
15.00000,95.60311,509.46848,9927.40115,-1.24008, 4.97865, 4.49147,503.50610, 3.64787,-0.00687, 0.10411, 0.05681,-0.10709,2110.32762,-2.02775,-0.07148, 0.07148, 8.71611, 5.10439,2110.32837,-2.02784,-0.08632, 0.06835,
15.10000,95.94974,513.44768,9928.56483,-1.23121, 4.98427, 4.48074,503.42659, 3.64811,-0.00348, 0.08639, 0.05560,-0.10671,2110.32764,-2.02795,-0.07181, 0.07141, 8.63822, 5.03860,2110.32837,-2.02784,-0.08632, 0.06835,
15.20000,96.28842,517.41998,9929.73315,-1.22427, 4.98977, 4.47015,503.34689, 3.64835,-0.00037, 0.06567, 0.05441,-0.10441,2110.32766,-2.02813,-0.07215, 0.07134, 8.56013, 4.97255,2110.32837,-2.02784,-0.08632, 0.06835,
15.30000,96.61911,521.38536,9930.90601,-1.21945, 4.99515, 4.45987,503.26699, 3.64859, 0.00227, 0.04358, 0.05323,-0.10048,2110.32767,-2.02827,-0.07248, 0.07127, 8.48184, 4.90624,2110.32837,-2.02784,-0.08632, 0.06835,
15.40000,96.94181,525.34378,9932.08330,-1.21682, 5.00042, 4.45005,503.18692, 3.64885, 0.00428, 0.02173, 0.05207,-0.09528,2110.32769,-2.02838,-0.07282, 0.07119, 8.40337, 4.83968,2110.32837,-2.02784,-0.08632, 0.06835,
15.50000,97.25649,529.29524,9933.26491,-1.21627, 5.00557, 4.44080,503.10667, 3.64910, 0.00557, 0.00161, 0.05093,-0.08925,2110.32770,-2.02845,-0.07315, 0.07112, 8.32471, 4.77288,2110.32837,-2.02784,-0.08632, 0.06835,
15.60000,97.56314,533.23971,9934.45074,-1.21754, 5.01060, 4.43218,503.02625, 3.64937, 0.00610,-0.01551, 0.04981,-0.08285,2110.32772,-2.02847,-0.07348, 0.07105, 8.24588, 4.70584,2110.32837,-2.02784,-0.08632, 0.06835,
15.70000,97.86174,537.17718,9935.64068,-1.22030, 5.01553, 4.42419,502.94568, 3.64964, 0.00588,-0.02866, 0.04870,-0.07654,2110.32774,-2.02844,-0.07380, 0.07098, 8.16687, 4.63856,2110.32837,-2.02784,-0.08632, 0.06835,
15.80000,98.15227,541.10764,9936.83462,-1.22410, 5.02034, 4.41682,502.86495, 3.64993, 0.00497,-0.03720, 0.04761,-0.07073,2110.32775,-2.02838,-0.07413, 0.07090, 8.08771, 4.57106,2110.32837,-2.02784,-0.08632, 0.06835,
15.90000,98.43472,545.03109,9938.03247,-1.22848, 5.02505, 4.40999,502.78407, 3.65022, 0.00349,-0.04084, 0.04653,-0.06578,2110.32777,-2.02828,-0.07445, 0.07083, 8.00838, 4.50334,2110.32837,-2.02784,-0.08632, 0.06835,
16.00000,98.70908,548.94753,9939.23411,-1.23295, 5.02965, 4.40360,502.70305, 3.65053, 0.00158,-0.03966, 0.04547,-0.06197,2110.32779,-2.02815,-0.07477, 0.07076, 7.92891, 4.43541,2110.32837,-2.02784,-0.08632, 0.06835,
16.10000,98.97533,552.85699,9940.43945,-1.23706, 5.03414, 4.39753,502.62190, 3.65085,-0.00061,-0.03408, 0.04442,-0.05947,2110.32780,-2.02802,-0.07509, 0.07068, 7.84930, 4.36726,2110.32837,-2.02784,-0.08632, 0.06835,
16.20000,99.23345,556.75948,9941.64839,-1.24041, 5.03853, 4.39164,502.54062, 3.65118,-0.00290,-0.02477, 0.04337,-0.05837,2110.32782,-2.02787,-0.07541, 0.07061, 7.76955, 4.29892,2110.32837,-2.02784,-0.08632, 0.06835,
16.30000,99.48345,560.65503,9942.86081,-1.24267, 5.04282, 4.38578,502.45922, 3.65152,-0.00513,-0.01262, 0.04234,-0.05862,2110.32784,-2.02774,-0.07573, 0.07054, 7.68966, 4.23037,2110.32837,-2.02784,-0.08632, 0.06835,
16.40000,99.72529,564.54367,9944.07663,-1.24362, 5.04700, 4.37984,502.37770, 3.65187,-0.00715, 0.00133, 0.04131,-0.06013,2110.32785,-2.02761,-0.07604, 0.07046, 7.60966, 4.16164,2110.32837,-2.02784,-0.08632, 0.06835,
16.50000,99.95898,568.42544,9945.29574,-1.24315, 5.05108, 4.37370,502.29608, 3.65224,-0.00884, 0.01601, 0.04027,-0.06268,2110.32787,-2.02751,-0.07635, 0.07039, 7.52953, 4.09271,2110.32837,-2.02784,-0.08632, 0.06835,
16.60000,100.18451,572.30036,9946.51804,-1.24124, 5.05506, 4.36726,502.21435, 3.65261,-0.01009, 0.03034, 0.03923,-0.06602,2110.32789,-2.02744,-0.07666, 0.07032, 7.44929, 4.02361,2110.32837,-2.02784,-0.08632, 0.06835,
16.70000,100.40185,576.16846,9947.74343,-1.23797, 5.05893, 4.36045,502.13252, 3.65300,-0.01086, 0.04337, 0.03818,-0.06986,2110.32791,-2.02739,-0.07697, 0.07024, 7.36894, 3.95433,2110.32837,-2.02784,-0.08632, 0.06835,
16.80000,100.61101,580.02980,9948.97181,-1.23353, 5.06269, 4.35325,502.05060, 3.65339,-0.01113, 0.05428, 0.03712,-0.07390,2110.32793,-2.02738,-0.07728, 0.07017, 7.28849, 3.88489,2110.32837,-2.02784,-0.08632, 0.06835,
16.90000,100.81197,583.88438,9950.20309,-1.22815, 5.06635, 4.34565,501.96859, 3.65379,-0.01090, 0.06245, 0.03605,-0.07783,2110.32794,-2.02740,-0.07759, 0.07010, 7.20795, 3.81527,2110.32837,-2.02784,-0.08632, 0.06835,
17.00000,101.00472,587.73224,9951.43716,-1.22214, 5.06990, 4.33767,501.88650, 3.65420,-0.01023, 0.06751, 0.03496,-0.08137,2110.32796,-2.02744,-0.07790, 0.07002, 7.12731, 3.74551,2110.32837,-2.02784,-0.08632, 0.06835,
17.10000,101.18927,591.57339,9952.67393,-1.21580, 5.07334, 4.32936,501.80434, 3.65460,-0.00919, 0.06931, 0.03385,-0.08431,2110.32798,-2.02750,-0.07821, 0.06995, 7.04659, 3.67559,2110.32837,-2.02784,-0.08632, 0.06835,
17.20000,101.36559,595.40785,9953.91329,-1.20946, 5.07667, 4.32080,501.72211, 3.65501,-0.00788, 0.06795, 0.03272,-0.08647,2110.32800,-2.02758,-0.07852, 0.06987, 6.96579, 3.60552,2110.32837,-2.02784,-0.08632, 0.06835,
17.30000,101.53368,599.23563,9955.15516,-1.20341, 5.07989, 4.31206,501.63981, 3.65542,-0.00641, 0.06372, 0.03158,-0.08774,2110.32802,-2.02767,-0.07883, 0.06980, 6.88492, 3.53531,2110.32837,-2.02784,-0.08632, 0.06835,
17.40000,101.69355,603.05674,9956.39941,-1.19792, 5.08299, 4.30324,501.55746, 3.65583,-0.00490, 0.05711, 0.03042,-0.08808,2110.32804,-2.02775,-0.07914, 0.06972, 6.80398, 3.46496,2110.32837,-2.02784,-0.08632, 0.06835,
17.50000,101.84517,606.87117,9957.64597,-1.19317, 5.08597, 4.29444,501.47506, 3.65624,-0.00343, 0.04874, 0.02925,-0.08753,2110.32805,-2.02784,-0.07946, 0.06965, 6.72299, 3.39449,2110.32837,-2.02784,-0.08632, 0.06835,
17.60000,101.98856,610.67892,9958.89473,-1.18932, 5.08883, 4.28573,501.39262, 3.65665,-0.00213, 0.03929, 0.02806,-0.08618,2110.32807,-2.02791,-0.07977, 0.06958, 6.64194, 3.32389,2110.32837,-2.02784,-0.08632, 0.06835,
17.70000,102.12370,614.48000,9960.14558,-1.18643, 5.09158, 4.27719,501.31015, 3.65705,-0.00106, 0.02949, 0.02687,-0.08415,2110.32809,-2.02797,-0.08008, 0.06950, 6.56085, 3.25318,2110.32837,-2.02784,-0.08632, 0.06835,
17.80000,102.25059,618.27440,9961.39843,-1.18449, 5.09421, 4.26888,501.22764, 3.65744,-0.00028, 0.02004, 0.02567,-0.08163,2110.32811,-2.02801,-0.08040, 0.06943, 6.47972, 3.18235,2110.32837,-2.02784,-0.08632, 0.06835,
17.90000,102.36923,622.06211,9962.65317,-1.18343, 5.09671, 4.26084,501.14511, 3.65783, 0.00017, 0.01156, 0.02446,-0.07882,2110.32813,-2.02803,-0.08072, 0.06935, 6.39856, 3.11141,2110.32837,-2.02784,-0.08632, 0.06835,
18.00000,102.47961,625.84314,9963.90971,-1.18314, 5.09910, 4.25309,501.06257, 3.65822, 0.00028, 0.00456, 0.02326,-0.07591,2110.32814,-2.02803,-0.08103, 0.06928, 6.31737, 3.04037,2110.32837,-2.02784,-0.08632, 0.06835,
18.10000,102.58174,629.61749,9965.16794,-1.18343, 5.10136, 4.24562,500.98003, 3.65860, 0.00007,-0.00056, 0.02205,-0.07311,2110.32816,-2.02801,-0.08135, 0.06920, 6.23616, 2.96923,2110.32837,-2.02784,-0.08632, 0.06835,
18.20000,102.67562,633.38516,9966.42777,-1.18411, 5.10351, 4.23842,500.89748, 3.65898,-0.00043,-0.00358, 0.02086,-0.07059,2110.32818,-2.02797,-0.08167, 0.06913, 6.15495, 2.89801,2110.32837,-2.02784,-0.08632, 0.06835,
18.30000,102.76124,637.14615,9967.68908,-1.18498, 5.10554, 4.23146,500.81493, 3.65936,-0.00116,-0.00443, 0.01966,-0.06850,2110.32820,-2.02792,-0.08199, 0.06905, 6.07372, 2.82670,2110.32837,-2.02784,-0.08632, 0.06835,
18.40000,102.83860,640.90049,9968.95178,-1.18581, 5.10744, 4.22468,500.73240, 3.65974,-0.00206,-0.00322, 0.01847,-0.06695,2110.32822,-2.02786,-0.08231, 0.06898, 5.99250, 2.75532,2110.32837,-2.02784,-0.08632, 0.06835,
18.50000,102.90772,644.64818,9970.21577,-1.18642, 5.10923, 4.21802,500.64989, 3.66011,-0.00305,-0.00014, 0.01729,-0.06599,2110.32823,-2.02780,-0.08262, 0.06891, 5.91129, 2.68386,2110.32837,-2.02784,-0.08632, 0.06835,
18.60000,102.96858,648.38924,9971.48094,-1.18663, 5.11090, 4.21143,500.56741, 3.66048,-0.00406, 0.00444, 0.01612,-0.06564,2110.32825,-2.02773,-0.08294, 0.06883, 5.83009, 2.61233,2110.32837,-2.02784,-0.08632, 0.06835,
18.70000,103.02120,652.12368,9972.74720,-1.18633, 5.11245, 4.20485,500.48496, 3.66085,-0.00502, 0.01013, 0.01495,-0.06589,2110.32827,-2.02767,-0.08326, 0.06876, 5.74892, 2.54074,2110.32837,-2.02784,-0.08632, 0.06835,
18.80000,103.06558,655.85154,9974.01443,-1.18543, 5.11389, 4.19821,500.40255, 3.66122,-0.00587, 0.01644, 0.01378,-0.06665,2110.32829,-2.02762,-0.08358, 0.06868, 5.66777, 2.46910,2110.32837,-2.02784,-0.08632, 0.06835,
18.90000,103.10171,659.57282,9975.28255,-1.18389, 5.11521, 4.19148,500.32018, 3.66160,-0.00655, 0.02290, 0.01262,-0.06784,2110.32831,-2.02758,-0.08390, 0.06861, 5.58666, 2.39740,2110.32837,-2.02784,-0.08632, 0.06835,
19.00000,103.12961,663.28756,9976.55143,-1.18173, 5.11642, 4.18460,500.23787, 3.66197,-0.00703, 0.02906, 0.01147,-0.06934,2110.32832,-2.02755,-0.08422, 0.06853, 5.50558, 2.32567,2110.32837,-2.02784,-0.08632, 0.06835,
19.10000,103.14929,666.99577,9977.82100,-1.17899, 5.11750, 4.17757,500.15562, 3.66234,-0.00729, 0.03450, 0.01031,-0.07101,2110.32834,-2.02753,-0.08453, 0.06846, 5.42456, 2.25389,2110.32837,-2.02784,-0.08632, 0.06835,
19.20000,103.16074,670.69747,9979.09113,-1.17577, 5.11848, 4.17037,500.07343, 3.66272,-0.00733, 0.03890, 0.00915,-0.07271,2110.32836,-2.02753,-0.08485, 0.06839, 5.34359, 2.18209,2110.32837,-2.02784,-0.08632, 0.06835,
19.30000,103.16398,674.39269,9980.36174,-1.17219, 5.11934, 4.16300,499.99131, 3.66309,-0.00716, 0.04202, 0.00800,-0.07433,2110.32838,-2.02753,-0.08517, 0.06831, 5.26267, 2.11025,2110.32837,-2.02784,-0.08632, 0.06835,
19.40000,103.15900,678.08143,9981.63272,-1.16837, 5.12008, 4.15548,499.90927, 3.66347,-0.00681, 0.04373, 0.00684,-0.07574,2110.32839,-2.02755,-0.08549, 0.06824, 5.18182, 2.03840,2110.32837,-2.02784,-0.08632, 0.06835,
19.50000,103.14583,681.76371,9982.90397,-1.16446, 5.12070, 4.14784,499.82731, 3.66385,-0.00630, 0.04401, 0.00567,-0.07685,2110.32841,-2.02758,-0.08580, 0.06816, 5.10105, 1.96653,2110.32837,-2.02784,-0.08632, 0.06835,
19.60000,103.12447,685.43955,9984.17538,-1.16059, 5.12121, 4.14010,499.74544, 3.66422,-0.00569, 0.04293, 0.00451,-0.07759,2110.32843,-2.02762,-0.08612, 0.06809, 5.02035, 1.89465,2110.32837,-2.02784,-0.08632, 0.06835,
19.70000,103.09492,689.10895,9985.44686,-1.15690, 5.12160, 4.13230,499.66367, 3.66460,-0.00503, 0.04065, 0.00334,-0.07793,2110.32845,-2.02765,-0.08644, 0.06802, 4.93974, 1.82276,2110.32837,-2.02784,-0.08632, 0.06835,
19.80000,103.05721,692.77193,9986.71830,-1.15349, 5.12188, 4.12449,499.58200, 3.66497,-0.00437, 0.03741, 0.00217,-0.07787,2110.32847,-2.02769,-0.08675, 0.06794, 4.85921, 1.75088,2110.32837,-2.02784,-0.08632, 0.06835,
19.90000,103.01133,696.42848,9987.98961,-1.15044, 5.12204, 4.11671,499.50045, 3.66535,-0.00374, 0.03349, 0.00099,-0.07743,2110.32848,-2.02772,-0.08707, 0.06787, 4.77879, 1.67901,2110.32837,-2.02784,-0.08632, 0.06835,
20.00000,102.95730,700.07862,9989.26067,-1.14780, 5.12208, 4.10899,499.41900, 3.66572,-0.00320, 0.02922,-0.00018,-0.07664,2110.32850,-2.02775,-0.08739, 0.06780, 4.69846, 1.60715,2110.32837,-2.02784,-0.08632, 0.06835,
