
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,5062.49090, 0.84441,4901.32957, 9.18820, 2.64586,-2.37511,501.95474, 2.94486, 3.06865, 0.23590, 0.43087,-0.01428, 0.04112,-0.14549, 1.00035, 0.45744,258.99061,1766.80370,1979.16989,-2.45364,-1.17180, 7.88286,
10.20000,5112.68098, 1.00892,4900.67534, 9.21247, 2.71296,-2.36821,501.93682, 3.00178, 3.07954, 0.24509, 0.90892,-0.07823, 0.04217,-0.14314, 1.02384, 0.45742,258.97723,1766.84695,1979.87345,-2.48427,-1.14841, 8.16258,
10.30000,5162.86915, 1.18083,4900.03237, 9.23778, 2.82642,-2.36511,501.91390, 3.09358, 3.10292, 0.25743, 1.33016,-0.24357, 0.04378,-0.14029, 1.05501, 0.45740,258.95860,1766.88947,1980.70287,-2.49207,-1.11400, 8.58689,
10.40000,5213.05491, 1.36278,4899.41035, 9.26313, 2.98191,-2.37780,501.88341, 3.21189, 3.14980, 0.26017, 1.68802,-0.52548, 0.04574,-0.13861, 1.09104, 0.45737,258.93199,1766.93060,1981.70597,-2.50185,-1.08959, 9.09456,
10.50000,5263.23746, 1.55731,4898.82060, 9.28645, 3.17507,-2.41830,501.84260, 3.34907, 3.23060, 0.24694, 1.98426,-0.91033, 0.04802,-0.13945, 1.13028, 0.45733,258.89448,1766.96960,1982.95154,-2.51393,-1.09170, 9.64512,
10.60000,5313.41575, 1.76635,4898.27560, 9.30527, 3.40139,-2.49623,501.78872, 3.49830, 3.35285, 0.21630, 2.22177,-1.36460, 0.05055,-0.14368, 1.17132, 0.45728,258.84315,1767.00563,1984.52798,-2.52795,-1.13197,10.21233,
10.70000,5363.58841, 1.99087,4897.78856, 9.31726, 3.65604,-2.61724,501.71912, 3.65361, 3.51981, 0.17042, 2.40448,-1.84303, 0.05328,-0.15172, 1.21289, 0.45722,258.77514,1767.03784,1986.54112,-2.54401,-1.21689,10.77849,
10.80000,5413.75380, 2.23064,4897.37307, 9.32061, 3.93384,-2.78215,501.63125, 3.80990, 3.72987, 0.11401, 2.53747,-2.29595, 0.05615,-0.16353, 1.25389, 0.45714,258.68775,1767.06532,1989.11149,-2.56253,-1.34769,11.33107,
10.90000,5463.90994, 2.48420,4897.04271, 9.31441, 4.22937,-2.98689,501.52281, 3.96298, 3.97664, 0.05335, 2.62698,-2.67571, 0.05908,-0.17862, 1.29338, 0.45704,258.57849,1767.08716,1992.37123,-2.58405,-1.52043,11.86078,
11.00000,5514.05464, 2.74890,4896.81059, 9.29857, 4.53711,-3.22277,501.39231, 4.11032, 4.24948,-0.00910, 2.68105,-2.93847, 0.06206,-0.19597, 1.32654, 0.45692,258.44576,1767.10251,1996.45893,-2.60756,-1.73288,12.36636,
11.10000,5564.18550, 3.02110,4896.68827, 9.27409, 4.85179,-3.47710,501.23909, 4.25067, 4.53438,-0.06176, 2.70811,-3.05478, 0.06504,-0.21421, 1.35665, 0.45678,258.28877,1767.11060,2001.50865,-2.63234,-1.96701,12.84866,
11.20000,5614.30000, 3.29660,4896.68621, 9.24340, 5.16863,-3.73534,501.06240, 4.38254, 4.81620,-0.09796, 2.71549,-3.01760, 0.06795,-0.23212, 1.38402, 0.45662,258.10673,1767.11074,2007.64908,-2.65863,-2.20524,13.30023,
11.30000,5664.39550, 3.57119,4896.81398, 9.20961, 5.48357,-3.98284,500.86214, 4.50509, 5.08034,-0.11514, 2.70994,-2.83417, 0.07076,-0.24857, 1.40875, 0.45644,257.89946,1767.10229,2015.00075,-2.68593,-2.43289,13.71545,
11.40000,5714.46928, 3.84093,4897.08020, 9.17613, 5.79345,-4.20615,500.63880, 4.61797, 5.31397,-0.11273, 2.69719,-2.52451, 0.07344,-0.26261, 1.43102, 0.45623,257.66744,1767.08468,2023.67088,-2.71353,-2.63650,14.09029,
11.50000,5764.51867, 4.10252,4897.49261, 9.14629, 6.09604,-4.39419,500.39347, 4.72121, 5.50714,-0.09212, 2.68166,-2.11876, 0.07598,-0.27354, 1.45110, 0.45601,257.41177,1767.05741,2033.74877,-2.74060,-2.80520,14.42204,
11.60000,5814.54105, 4.35356,4898.05805, 9.12300, 6.39003,-4.53915,500.12774, 4.81515, 5.65345,-0.05645, 2.66637,-1.65358, 0.07837,-0.28095, 1.46924, 0.45577,257.13407,1767.02002,2045.30232,-2.76628,-2.93166,14.70906,
11.70000,5864.53391, 4.59269,4898.78257, 9.10850, 6.67498,-4.63696,499.84349, 4.90035, 5.75040,-0.01013, 2.65301,-1.16814, 0.08061,-0.28477, 1.48569, 0.45551,256.83626,1766.97211,2058.37631,-2.78977,-3.01267,14.95062,
11.80000,5914.49490, 4.81965,4899.67150, 9.10409, 6.95111,-4.68737,499.54273, 4.97745, 5.79930, 0.04175, 2.64206,-0.70015, 0.08272,-0.28520, 1.50067, 0.45524,256.52040,1766.91333,2072.99256,-2.81040,-3.04914,15.14692,
11.90000,5964.42182, 5.03523,4900.72953, 9.11017, 7.21919,-4.69363,499.22735, 5.04706, 5.80475, 0.09491, 2.63212,-0.28135, 0.08474,-0.28297, 1.51478, 0.45495,256.18842,1766.84337,2089.15207,-2.83018,-3.04435,15.29950,
12.00000,6014.31260, 5.24106,4901.96090, 9.12629, 7.48017,-4.66173,498.89893, 5.10956, 5.77378, 0.14452, 2.62187, 0.06528, 0.08666,-0.27849, 1.52763, 0.45466,255.84197,1766.76195,2106.83937,-2.84967,-3.00534,15.41087,
12.10000,6064.16527, 5.43950,4903.36935, 9.15111, 7.73530,-4.59971,498.55895, 5.16555, 5.71523, 0.18597, 2.61098, 0.32223, 0.08851,-0.27236, 1.53913, 0.45435,255.48255,1766.66883,2126.02577,-2.86489,-2.94243,15.48330,
12.20000,6113.97799, 5.63339,4904.95812, 9.18267, 7.98590,-4.51696,498.20852, 5.21557, 5.63893, 0.21676, 2.59769, 0.48158, 0.09030,-0.26536, 1.54930, 0.45403,255.11131,1766.56379,2146.67300,-2.87557,-2.86563,15.52033,
12.30000,6163.74899, 5.82583,4906.72995, 9.21862, 8.23318,-4.42319,497.84843, 5.25998, 5.55470, 0.23565, 2.58017, 0.54488, 0.09206,-0.25823, 1.55810, 0.45371,254.72906,1766.44665,2168.73741,-2.88189,-2.78486,15.52641,
12.40000,6213.47653, 6.01991,4908.68714, 9.25652, 8.47808,-4.32763,497.47917, 5.29899, 5.47149, 0.24263, 2.55683, 0.52208, 0.09380,-0.25164, 1.56546, 0.45337,254.33633,1766.31726,2192.17348,-2.88424,-2.70905,15.50657,
12.50000,6263.15893, 6.21848,4910.83157, 9.29404, 8.72123,-4.23820,497.10107, 5.33265, 5.39671, 0.23882, 2.52651, 0.42967, 0.09552,-0.24608, 1.57129, 0.45303,253.93344,1766.17551,2216.93624,-2.88313,-2.64530,15.46616,
12.60000,6312.79451, 6.42399,4913.16467, 9.32923, 8.96289,-4.16095,496.71429, 5.36095, 5.33571, 0.22626, 2.48860, 0.28845, 0.09723,-0.24191, 1.57551, 0.45268,253.52061,1766.02129,2242.98274,-2.87918,-2.59848,15.41044,
12.70000,6362.38162, 6.63837,4915.68741, 9.36060, 9.20292,-4.09981,496.31900, 5.38380, 5.29161, 0.20753, 2.44312, 0.12102, 0.09893,-0.23926, 1.57805, 0.45233,253.09802,1765.85456,2270.27254,-2.87304,-2.57095,15.34433,
12.80000,6411.91864, 6.86293,4918.40034, 9.38729, 9.44087,-4.05644,495.91539, 5.40112, 5.26527, 0.18546, 2.39067,-0.05052, 0.10062,-0.23810, 1.57890, 0.45196,252.66587,1765.67526,2298.76748,-2.86535,-2.56268,15.27216,
12.90000,6461.40398, 7.09841,4921.30353, 9.40901, 9.67603,-4.03039,495.50369, 5.41290, 5.25552, 0.16277, 2.33236,-0.20668, 0.10228,-0.23826, 1.57808, 0.45159,252.22446,1765.48341,2328.43101,-2.85671,-2.57151,15.19753,
13.00000,6510.83612, 7.34499,4924.39661, 9.42608, 9.90752,-4.01945,495.08428, 5.41918, 5.25956, 0.14181, 2.26971,-0.33209, 0.10390,-0.23943, 1.57565, 0.45122,251.77418,1765.27903,2359.22712,-2.84759,-2.59367,15.12322,
13.10000,6560.21361, 7.60244,4927.67873, 9.43924,10.13441,-4.02009,494.65762, 5.42013, 5.27349, 0.12437, 2.20447,-0.41657, 0.10550,-0.24124, 1.57172, 0.45083,251.31554,1765.06217,2391.11932,-2.83838,-2.62431,15.05114,
13.20000,6609.53510, 7.87019,4931.14864, 9.44959,10.35583,-4.02797,494.22430, 5.41603, 5.29278, 0.11154, 2.13843,-0.45544, 0.10705,-0.24331, 1.56646, 0.45044,250.84919,1764.83294,2424.06949,-2.82929,-2.65819,14.98241,
13.30000,6658.79933, 8.14752,4934.80466, 9.45839,10.57103,-4.03853,493.78503, 5.40725, 5.31289, 0.10372, 2.07328,-0.44927, 0.10857,-0.24525, 1.56003, 0.45005,250.37587,1764.59143,2458.03702,-2.82042,-2.69025,14.91737,
13.40000,6708.00517, 8.43362,4938.64478, 9.46692,10.77947,-4.04747,493.34058, 5.39428, 5.32969, 0.10065, 2.01048,-0.40323, 0.11005,-0.24676, 1.55265, 0.44965,249.89642,1764.33779,2492.97805,-2.81173,-2.71614,14.85570,
13.50000,6757.15163, 8.72781,4942.66663, 9.47631,10.98086,-4.05111,492.89179, 5.37766, 5.33986, 0.10152, 1.95115,-0.32586, 0.11149,-0.24759, 1.54450, 0.44925,249.41172,1764.07218,2528.84515,-2.80310,-2.73260,14.79655,
